Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-27 00:00:00-03:00,9.397575919240365,9.632678353139523,9.149411927608801,9.221248626708984,41604800,0.0,0.0
2020-03-30 00:00:00-03:00,9.436756687959214,9.61961408502634,9.24410312535291,9.466144561767578,31537200,0.0,0.0
2020-03-31 00:00:00-03:00,9.53471886424498,9.632678052947835,8.95675803159387,9.106962203979492,37808400,0.0,0.0
2020-04-01 00:00:00-03:00,8.783694122086127,8.9077763970201,8.5061423205856,8.72165298461914,39653200,0.0,0.0
2020-04-02 00:00:00-03:00,8.800021738561064,9.0775729384963,8.591041212889747,8.82287883758545,31444800,0.0,0.0
2020-04-03 00:00:00-03:00,8.767366982651499,8.780427912955501,8.163283852969899,8.326549530029297,37936200,0.0,0.0
2020-04-06 00:00:00-03:00,8.865328416575256,9.240839445689554,8.731450576828498,9.097166061401367,42828000,0.0,0.0
2020-04-07 00:00:00-03:00,9.616351400637235,9.959209172195656,9.524922370910645,9.524922370910645,43029400,0.0,0.0
2020-04-08 00:00:00-03:00,9.567371260822778,9.975535574387049,9.332268840421113,9.707779884338379,39788200,0.0,0.0
2020-04-09 00:00:00-03:00,9.906958820666201,10.083285383300407,9.619610953160793,9.681652069091797,35051200,0.0,0.0
2020-04-13 00:00:00-03:00,9.71757273894931,9.893899338431135,9.371449693441203,9.874307632446289,36057400,0.0,0.0
2020-04-14 00:00:00-03:00,10.102882771739672,10.334719791605716,9.79594304850007,9.864514350891113,35539400,0.0,0.0
2020-04-15 00:00:00-03:00,9.626141728060682,9.874305568975727,9.469406867317172,9.681652069091797,33496400,0.0,0.0
2020-04-16 00:00:00-03:00,9.828594437059987,9.920022822764428,9.40410327911377,9.40410327911377,41468400,0.0,0.0
2020-04-17 00:00:00-03:00,9.649003004846607,9.815534100210616,9.479207143424796,9.658799171447754,37230000,0.0,0.0
2020-04-20 00:00:00-03:00,9.469409950280639,9.62941025056552,9.312675038508816,9.466144561767578,35550000,0.0,0.0
2020-04-22 00:00:00-03:00,9.433493016131226,9.518391264492843,9.34859476776961,9.423697471618652,40397800,0.0,0.0
2020-04-23 00:00:00-03:00,9.534717041503104,9.67512501905306,9.015532070449487,9.159205436706543,43417600,0.0,0.0
2020-04-24 00:00:00-03:00,9.022059728877634,9.04491744350317,7.836751359751238,7.934710502624512,147956000,0.0,0.0
2020-04-27 00:00:00-03:00,8.32654967989731,8.555121881018149,8.199202648797806,8.388590812683105,64265600,0.0,0.0
2020-04-28 00:00:00-03:00,8.888184930253802,9.551043929761393,8.852266897959861,9.515125274658203,86465400,0.0,0.0
2020-04-29 00:00:00-03:00,9.809002023240613,9.864511754675735,9.381245507613556,9.652266502380371,49257400,0.0,0.0
2020-04-30 00:00:00-03:00,9.244103575206521,9.397573728742907,9.093899433151307,9.306144714355469,47870600,0.0,0.0
2020-05-04 00:00:00-03:00,8.937164258608231,9.0645112991333,8.813081983852717,9.0645112991333,33172000,0.0,0.0
2020-05-05 00:00:00-03:00,9.149411091590588,9.322472356066218,8.999206305439479,9.077573776245117,31599200,0.0,0.0
2020-05-06 00:00:00-03:00,9.129816951044937,9.185327309737664,8.734714286027247,8.813081741333008,40625400,0.0,0.0
2020-05-07 00:00:00-03:00,8.960018823694623,8.963284211350548,8.51267067977702,8.574711799621582,52811800,0.0,0.0
2020-05-08 00:00:00-03:00,8.849003791809082,9.048187583686904,8.751043967932507,8.849003791809082,35152000,0.0,0.0
2020-05-11 00:00:00-03:00,8.783695500090962,9.185329016725394,8.751042231943034,8.904512405395508,34665000,0.0,0.0
2020-05-12 00:00:00-03:00,8.960021427078956,8.995939456112296,8.574714291052771,8.59104061126709,48281800,0.0,0.0
2020-05-13 00:00:00-03:00,8.70206405783351,8.767370604761359,8.238389318512075,8.342879295349121,52812200,0.0,0.0
2020-05-14 00:00:00-03:00,8.163286758956577,8.751043156477708,8.081653891367012,8.70206356048584,72389000,0.0,0.0
2020-05-15 00:00:00-03:00,8.653081578870399,8.842469754552177,8.437570917674211,8.538795471191406,46873000,0.0,0.0
2020-05-18 00:00:00-03:00,8.858798708191495,9.071044666757748,8.702063748507275,8.946962356567383,37513600,0.0,0.0
2020-05-19 00:00:00-03:00,8.901245022516811,9.071041480606027,8.705326080322266,8.705326080322266,33452200,0.0,0.0
2020-05-20 00:00:00-03:00,8.816347450388523,9.025327338802493,8.741245380840901,8.924102783203125,45599600,0.0,0.0
2020-05-21 00:00:00-03:00,9.025328647223805,9.564106012213728,8.973083667546245,9.554309844970703,61039200,0.0,0.0
2020-05-22 00:00:00-03:00,9.42369717278294,9.518390962654287,9.113492068329718,9.30941104888916,53895800,0.0,0.0
2020-05-25 00:00:00-03:00,9.795941852387928,10.285738945007324,9.730635324248325,10.285738945007324,63773600,0.0,0.0
2020-05-26 00:00:00-03:00,10.612273063307123,10.752681698871147,9.87104645679573,10.05390453338623,61640600,0.0,0.0
2020-05-27 00:00:00-03:00,10.328184746684686,10.328184746684686,9.959204651659187,10.08981704711914,38620800,0.0,0.0
2020-05-28 00:00:00-03:00,9.995128767539953,10.272680026332797,9.86451567774406,10.05390453338623,41465400,0.0,0.0
2020-05-29 00:00:00-03:00,9.959207849172511,10.073493965446172,9.714309295504334,10.070228576660156,53853400,0.0,0.0
2020-06-01 00:00:00-03:00,10.047373359370528,10.497987131272032,9.978801427642324,10.383700370788574,44087200,0.0,0.0
2020-06-02 00:00:00-03:00,10.64492238024281,10.742882789729732,10.540432439367223,10.71675968170166,31544400,0.0,0.0
2020-06-03 00:00:00-03:00,11.255535507315047,11.428596716132953,11.04982041765156,11.346963882446289,58994400,0.0,0.0
2020-06-04 00:00:00-03:00,11.242477540365279,11.614723181392067,10.945333980807176,11.409008026123047,47894200,0.0,0.0
2020-06-05 00:00:00-03:00,12.215540147059151,12.463703473609621,11.431864255266676,11.493906021118164,71092200,0.0,0.0
2020-06-08 00:00:00-03:00,11.696356834524702,12.019623529018817,11.591866866643883,11.882479667663574,44528000,0.0,0.0
2020-06-09 00:00:00-03:00,11.60492492910183,12.107783526599357,11.467781109048733,11.68655776977539,57456600,0.0,0.0
2020-06-10 00:00:00-03:00,11.872680028102527,11.889006346400226,11.170637130737305,11.170637130737305,54692400,0.0,0.0
2020-06-12 00:00:00-03:00,10.775537454838442,11.062885469074004,10.713496930036305,10.889822959899902,57919800,0.0,0.0
2020-06-15 00:00:00-03:00,10.44900290710618,10.880024177374853,10.351043753975702,10.798391342163086,67145600,0.0,0.0
2020-06-16 00:00:00-03:00,11.265333161425234,11.320842900845559,10.80818870880119,10.938801765441895,46683000,0.0,0.0
2020-06-17 00:00:00-03:00,10.919209447056874,11.35349680216029,10.893087583066782,11.26533317565918,37890600,0.0,0.0
2020-06-18 00:00:00-03:00,11.160843016300335,11.47104808610331,11.036760739255465,11.232680320739746,37827600,0.0,0.0
2020-06-19 00:00:00-03:00,11.395946764064366,11.467782827601956,11.069415352436373,11.082475662231445,40652600,0.0,0.0
2020-06-22 00:00:00-03:00,11.170640329445988,11.239211633302636,10.775537583660244,10.85390567779541,30278400,0.0,0.0
2020-06-23 00:00:00-03:00,11.036759616528004,11.115127690273312,10.808187417523989,10.948596000671387,32578000,0.0,0.0
2020-06-24 00:00:00-03:00,10.886555413250997,10.971453017383244,10.419615476477974,10.520840644836426,48896200,0.0,0.0
2020-06-25 00:00:00-03:00,10.560026458601989,10.791863474131949,10.475128835175013,10.778801918029785,38026800,0.0,0.0
2020-06-26 00:00:00-03:00,10.661251868217681,10.73635394891476,10.390230178833008,10.390230178833008,29613800,0.0,0.0
2020-06-29 00:00:00-03:00,10.504513538671427,10.919208526611328,10.42941209611454,10.919208526611328,36642000,0.0,0.0
2020-06-30 00:00:00-03:00,10.844107368948677,10.847373380457023,10.455535455889903,10.497984886169434,50537400,0.0,0.0
2020-07-01 00:00:00-03:00,10.586145472365207,10.863697859456142,10.50777864810811,10.798391342163086,34025600,0.0,0.0
2020-07-02 00:00:00-03:00,10.981252808165838,11.1804371882626,10.775537649716227,10.82778263092041,39952000,0.0,0.0
2020-07-03 00:00:00-03:00,10.814719486195067,10.938801765441895,10.671046120385029,10.938801765441895,16389200,0.0,0.0
2020-07-06 00:00:00-03:00,11.219617863625798,11.425332971669176,11.124923469140304,11.320841789245605,38240600,0.0,0.0
2020-07-07 00:00:00-03:00,11.200026509924074,11.219618841890226,10.866964340209961,10.866964340209961,46336600,0.0,0.0
2020-07-08 00:00:00-03:00,11.007371255193306,11.167372161068034,10.945330748549507,11.131453514099121,35296200,0.0,0.0
2020-07-09 00:00:00-03:00,11.160842773150241,11.206556967481792,11.040026510185667,11.089005470275879,22495200,0.0,0.0
2020-07-10 00:00:00-03:00,11.066147578489032,11.213086939445223,10.955126866390831,11.147780418395996,28386800,0.0,0.0
2020-07-13 00:00:00-03:00,11.249003308161013,11.360023997755626,11.036757469177246,11.036757469177246,28398200,0.0,0.0
2020-07-14 00:00:00-03:00,11.046559118909295,11.235946704772829,10.938803146731143,11.216354370117188,28635800,0.0,0.0
2020-07-15 00:00:00-03:00,11.330640470044058,11.451456746104896,11.229415281895593,11.327374458312988,29564600,0.0,0.0
2020-07-16 00:00:00-03:00,11.235945086569536,11.284925293345207,11.128190375528824,11.232680320739746,20156600,0.0,0.0
2020-07-17 00:00:00-03:00,11.265335075335432,11.578804969787598,11.255539530389626,11.578804969787598,34155600,0.0,0.0
2020-07-20 00:00:00-03:00,11.58860062679618,11.650641148082096,11.386150249849162,11.533089637756348,31739400,0.0,0.0
2020-07-21 00:00:00-03:00,11.673497776264844,11.820437158236626,11.516762850701099,11.588600158691406,38402600,0.0,0.0
2020-07-22 00:00:00-03:00,11.640845406531565,11.653905716420594,11.33390508019724,11.493906021118164,27256200,0.0,0.0
2020-07-23 00:00:00-03:00,11.513497928158873,11.513497928158873,11.170640168205942,11.216354370117188,28490200,0.0,0.0
2020-07-24 00:00:00-03:00,11.102067363619518,11.304516478535895,10.987781874300213,11.08574104309082,34400000,0.0,0.0
2020-07-27 00:00:00-03:00,11.004107320934274,11.451454945110124,10.95186235202044,11.399209976196289,47563600,0.0,0.0
2020-07-28 00:00:00-03:00,11.330636998130258,11.683290174297223,11.28165680212073,11.43839168548584,34111000,0.0,0.0
2020-07-29 00:00:00-03:00,11.552679191486291,11.738801956176758,11.477577132542612,11.738801956176758,26202600,0.0,0.0
2020-07-30 00:00:00-03:00,11.46778456938233,11.604928430817745,11.271866190895935,11.36329460144043,46309600,0.0,0.0
2020-07-31 00:00:00-03:00,11.395948135225522,11.418805237140171,10.96166070760993,10.964926719665527,41402600,0.0,0.0
2020-08-03 00:00:00-03:00,11.180436958343051,11.44166185899202,11.030231550553637,11.216354370117188,48061400,0.0,0.0
2020-08-04 00:00:00-03:00,11.062886817995913,11.297988635020047,10.778803535429535,10.87349796295166,41548800,0.0,0.0
2020-08-05 00:00:00-03:00,11.040026153849702,11.092271123630658,10.742882654667081,10.883291244506836,28369200,0.0,0.0
2020-08-06 00:00:00-03:00,11.02370077233509,11.242477482991376,10.821251630034462,11.216354370117188,36534600,0.0,0.0
2020-08-07 00:00:00-03:00,11.102064678297225,11.409003665098215,10.971451654422953,11.137983322143555,37123600,0.0,0.0
2020-08-10 00:00:00-03:00,11.141252223626829,11.297987163096094,11.020435941339418,11.242477416992188,19452000,0.0,0.0
2020-08-11 00:00:00-03:00,11.297986689631545,11.392681100848339,11.069415690995863,11.079211235046387,28091600,0.0,0.0
2020-08-12 00:00:00-03:00,11.102067226833768,11.239209812327235,10.840842364737828,11.020434379577637,36059200,0.0,0.0
2020-08-13 00:00:00-03:00,11.066146942008226,11.232678623386429,10.791860565871959,10.798391342163086,30023600,0.0,0.0
2020-08-14 00:00:00-03:00,10.808187425143268,10.93880046627143,10.706963501606303,10.834310531616211,21617400,0.0,0.0
2020-08-17 00:00:00-03:00,10.831045968899403,10.889821720705143,10.413086174386082,10.556760787963867,43903600,0.0,0.0
2020-08-18 00:00:00-03:00,10.742883160279735,10.765740257783525,10.579617466327877,10.700433731079102,29049000,0.0,0.0
2020-08-19 00:00:00-03:00,10.726555084361156,10.765739745891683,10.618800379198037,10.651453018188477,20797400,0.0,0.0
2020-08-20 00:00:00-03:00,10.481658733167627,10.687373889286363,10.416352818807006,10.66125202178955,45816600,0.0,0.0
2020-08-21 00:00:00-03:00,10.612270257112906,10.801659062675142,10.556760518280228,10.759209632873535,23354800,0.0,0.0
2020-08-24 00:00:00-03:00,10.885636797394994,11.253014836720128,10.855849354677977,11.0709810256958,38818600,0.220994,0.0
2020-08-25 00:00:00-03:00,11.180202666945805,11.236468407016574,10.938593930299495,11.004788398742676,23659400,0.0,0.0
2020-08-26 00:00:00-03:00,10.968380793487366,11.067671859583873,10.610932703029063,10.740011215209961,33250800,0.0,0.0
2020-08-27 00:00:00-03:00,10.759866560807314,11.067669689132101,10.710221668771993,10.839300155639648,31874800,0.0,0.0
2020-08-28 00:00:00-03:00,10.928660906553782,11.090835964816504,10.91542176555773,11.051119804382324,22764600,0.0,0.0
2020-08-31 00:00:00-03:00,11.051124605241,11.051124605241,10.806206703186035,10.806206703186035,27937200,0.0,0.0
2020-09-01 00:00:00-03:00,10.971688226899518,11.117315000061089,10.895563792291403,10.991545677185059,24709200,0.0,0.0
2020-09-02 00:00:00-03:00,11.004788398742676,11.044504574786796,10.835993703639312,11.004788398742676,19689200,0.0,0.0
2020-09-03 00:00:00-03:00,10.984927532198057,11.514481913676002,10.958450507528985,11.176891326904297,59667800,0.0,0.0
2020-09-04 00:00:00-03:00,11.286109387583705,11.375471699530173,11.031262855895006,11.236464500427246,41730000,0.0,0.0
2020-09-08 00:00:00-03:00,11.100770410259292,11.15041531510248,10.945213597464107,11.008097648620605,26920800,0.0,0.0
2020-09-09 00:00:00-03:00,11.114004666347247,11.160340395501365,10.908801776444832,10.994854927062988,25182400,0.0,0.0
2020-09-10 00:00:00-03:00,10.968378678827364,11.084219285735015,10.736698727566223,10.766486167907715,26774800,0.0,0.0
2020-09-11 00:00:00-03:00,10.783035870041203,10.819441619779354,10.498399974537733,10.591072082519531,29421200,0.0,0.0
2020-09-14 00:00:00-03:00,10.698275349974109,10.82112917686832,10.525615267152828,10.744760513305664,22023800,0.051431,0.0
2020-09-15 00:00:00-03:00,10.82444826273425,10.82444826273425,10.582061084801314,10.621905326843262,23170200,0.0,0.0
2020-09-16 00:00:00-03:00,10.655109405517578,10.831089304281884,10.628545732769801,10.655109405517578,27629600,0.0,0.0
2020-09-17 00:00:00-03:00,10.56214173237023,10.721520651809936,10.525617937620163,10.67503547668457,20419000,0.0,0.0
2020-09-18 00:00:00-03:00,10.60862380916582,10.631866388552796,10.342992792412183,10.40608024597168,31935000,0.0,0.0
2020-09-21 00:00:00-03:00,10.19689419417986,10.336350282333317,10.0972829740614,10.253340721130371,26836000,0.0,0.0
2020-09-22 00:00:00-03:00,10.243382703670072,10.518974494834032,10.18693616170575,10.233421325683594,21468600,0.0,0.0
2020-09-23 00:00:00-03:00,10.243380696366975,10.27326419115755,9.98439061928624,10.020915031433105,25536600,0.0,0.0
2020-09-24 00:00:00-03:00,10.020914003475019,10.259981303963052,9.931263528299754,10.100603103637695,31886600,0.0,0.0
2020-09-25 00:00:00-03:00,10.040839328642763,10.120528454269348,9.951188824820528,10.060761451721191,18700200,0.0,0.0
2020-09-28 00:00:00-03:00,10.193577767916754,10.548858706997537,10.00099554704526,10.13049030303955,61166400,0.0,0.0
2020-09-29 00:00:00-03:00,10.113885650918899,10.18693447744983,9.87813877736518,9.88145923614502,36925800,0.0,0.0
2020-09-30 00:00:00-03:00,9.957829065429653,9.997673942185708,9.785168988341471,9.834975242614746,28394000,0.0,0.0
2020-10-01 00:00:00-03:00,9.901381107156798,9.927944143416473,9.682235899686294,9.891420364379883,24017400,0.0,0.0
2020-10-02 00:00:00-03:00,9.765247380160037,10.206858340308562,9.73204342000265,9.864858627319336,33953200,0.0,0.0
2020-10-05 00:00:00-03:00,9.927944935134152,10.087323165402038,9.742003666488282,10.037517547607422,25093600,0.0,0.0
2020-10-06 00:00:00-03:00,10.130490513245306,10.226781309022616,9.921305990269323,9.971112251281738,21485000,0.0,0.0
2020-10-07 00:00:00-03:00,10.027558088826725,10.107247214170913,9.871499664212257,9.898062705993652,24819800,0.0,0.0
2020-10-08 00:00:00-03:00,9.93126640197169,10.455886938162614,9.844936360153834,10.376197814941406,36396200,0.0,0.0
2020-10-09 00:00:00-03:00,10.329714410379257,10.515655729558302,10.170335503484253,10.306471824645996,27753200,0.0,0.0
2020-10-13 00:00:00-03:00,10.319751989853543,10.43596554011056,10.186936775265336,10.30979061126709,21598600,0.0,0.0
2020-10-14 00:00:00-03:00,10.329713456136249,10.469169590966033,10.243383407592773,10.243383407592773,20747600,0.0,0.0
2020-10-15 00:00:00-03:00,10.11056740093311,10.439285271606566,10.034198103722078,10.3131103515625,25508400,0.0,0.0
2020-10-16 00:00:00-03:00,10.263302702709577,10.299827114456393,10.04415749885414,10.050798416137695,25159400,0.0,0.0
2020-10-19 00:00:00-03:00,10.100606683113599,10.349635446865598,10.064082261769846,10.16037368774414,31180200,0.0,0.0
2020-10-20 00:00:00-03:00,10.266625506534375,10.638508726296376,10.266625506534375,10.628546714782715,43185400,0.0,0.0
2020-10-21 00:00:00-03:00,10.605304984059076,10.781285536020647,10.558819184810746,10.708236694335938,32409600,0.0,0.0
2020-10-22 00:00:00-03:00,10.661752484053059,11.183052634413642,10.641829725455358,11.173091888427734,60056200,0.0,0.0
2020-10-23 00:00:00-03:00,11.179731592127244,11.385596298694464,11.066839759438365,11.133246421813965,38177000,0.0,0.0
2020-10-26 00:00:00-03:00,11.07015635817016,11.232855673454122,10.910778135012178,11.123282432556152,28741000,0.0,0.0
2020-10-27 00:00:00-03:00,11.21957475604925,11.322505821115811,10.804526870134072,10.884215354919434,30657800,0.0,0.0
2020-10-28 00:00:00-03:00,10.608628450369903,10.638511960744932,10.32639564866854,10.339676856994629,30777000,0.0,0.0
2020-10-29 00:00:00-03:00,10.333032987716253,10.392799354436242,9.97443162083208,10.279906272888184,38897400,0.0,0.0
2020-10-30 00:00:00-03:00,10.19025753946951,10.250024546149383,9.831656132703193,9.894742965698242,43963800,0.0,0.0
2020-11-03 00:00:00-03:00,10.100605452632779,10.213498529112469,9.92794537880351,9.994353294372559,34308800,0.0,0.0
2020-11-04 00:00:00-03:00,10.097286342327298,10.243383396107284,9.984393250767251,10.067402839660645,27452200,0.0,0.0
2020-11-05 00:00:00-03:00,10.17697523454506,10.336353489511783,10.107247485489452,10.19025707244873,37385000,0.0,0.0
2020-11-06 00:00:00-03:00,10.127168420512012,10.180294499266067,10.020916263003903,10.123847961425781,25723200,0.0,0.0
2020-11-09 00:00:00-03:00,10.66838999744899,10.943981103619143,10.625224667581804,10.857651710510254,67562000,0.0,0.0
2020-11-10 00:00:00-03:00,10.880897146120109,11.56157552684915,10.867615307806904,11.412158012390137,84088600,0.0,0.0
2020-11-11 00:00:00-03:00,11.398875376694717,11.54497177180867,11.07679782236046,11.342428207397461,54251600,0.0,0.0
2020-11-12 00:00:00-03:00,11.285984755342575,11.332469924489551,10.751402776900626,10.867615699768066,49990800,0.0,0.0
2020-11-13 00:00:00-03:00,10.953944973712204,11.013710707323849,10.758042309962175,10.97386646270752,34679000,0.0,0.0
2020-11-16 00:00:00-03:00,11.143205675886179,11.37231164426723,11.106681260645958,11.256098747253418,46421800,0.0,0.0
2020-11-17 00:00:00-03:00,11.22763757945492,11.491463999704045,11.154167882205423,11.421333312988281,37379000,0.097387,0.0
2020-11-18 00:00:00-03:00,11.377916960909833,11.571612667690788,11.281069107519356,11.448047637939453,40040200,0.0,0.0
2020-11-19 00:00:00-03:00,11.421330759971948,11.721891324688723,11.351200088932531,11.561592102050781,42006200,0.0,0.0
2020-11-23 00:00:00-03:00,11.541555875993058,11.711873407553897,11.458066615161368,11.528197288513184,35029000,0.0,0.0
2020-11-24 00:00:00-03:00,11.60167259063424,12.042495951002126,11.60167259063424,11.835441589355469,45083600,0.0,0.0
2020-11-25 00:00:00-03:00,11.822082754623533,11.898892740630332,11.571614910448842,11.802044868469238,27416200,0.0,0.0
2020-11-26 00:00:00-03:00,11.711876253190365,11.751950751421878,11.491464601999049,11.615028381347656,18337000,0.0,0.0
2020-11-27 00:00:00-03:00,11.651760851240638,11.792023469643032,11.521517810260201,11.558253288269043,19264400,0.0,0.0
2020-11-30 00:00:00-03:00,11.5215202407653,11.548237420933267,11.271052409444316,11.307787895202637,38819000,0.0,0.0
