Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-15 00:00:00-03:00,24.03874380575389,25.257610394394973,23.77465706879115,24.208030700683594,18316071,0.0,0.0
2020-04-16 00:00:00-03:00,24.44503339160847,25.14249535633682,23.950715076705688,24.140317916870117,18704286,0.0,0.0
2020-04-17 00:00:00-03:00,24.88517870986012,25.697754822962047,24.241887908648124,25.393037796020508,18951264,0.0,0.0
2020-04-20 00:00:00-03:00,24.70911716467472,26.869217736383415,24.546602274720126,26.408756256103516,11431521,0.0,0.0
2020-04-22 00:00:00-03:00,26.564504833659264,28.44020295035082,26.408758757293416,27.715656280517578,17066663,0.0,0.0
2020-04-23 00:00:00-03:00,28.440199315961028,29.049633283620967,25.900894792949813,26.713472366333008,12768134,0.0,0.0
2020-04-24 00:00:00-03:00,25.941527168663228,26.171757132018524,23.348051334662724,25.50815200805664,20334956,0.0,0.0
2020-04-27 00:00:00-03:00,26.002472773773988,26.37490330860587,25.027378567964938,26.178531646728516,13988027,0.0,0.0
2020-04-28 00:00:00-03:00,26.991104294232763,27.817225864104163,26.950475571156485,27.23487663269043,12467125,0.0,0.0
2020-04-29 00:00:00-03:00,27.864628337016008,28.054231167800832,27.261967822183333,27.471881866455078,9242130,0.0,0.0
2020-04-30 00:00:00-03:00,27.09914890186293,27.34981414271479,25.615470718552068,26.008407592773438,12392604,0.016242,0.0
2020-05-04 00:00:00-03:00,25.05992764467521,25.466414932221074,24.34180078628389,25.208972930908203,8975515,0.0,0.0
2020-05-05 00:00:00-03:00,25.744181722465996,26.076147181715726,24.524721337346698,24.6263427734375,7180192,0.0,0.0
2020-05-06 00:00:00-03:00,24.71441627204313,24.99895788133908,23.698198715438153,24.138559341430664,11954994,0.0,0.0
2020-05-07 00:00:00-03:00,24.36212555047656,24.53826883692899,22.173870072341604,22.56680679321289,23033428,0.0,0.0
2020-05-08 00:00:00-03:00,22.831025586050615,23.257837195583555,22.126447665932506,22.966520309448242,13807641,0.0,0.0
2020-05-11 00:00:00-03:00,22.763281403267783,22.803929984972324,21.68608926005214,22.15355110168457,15672727,0.0,0.0
2020-05-12 00:00:00-03:00,22.688751880680297,23.318806260731225,22.018047356612442,22.41098403930664,17446218,0.0,0.0
2020-05-13 00:00:00-03:00,22.221294707439757,22.939421605011432,21.47606823561591,21.53026580810547,12610190,0.0,0.0
2020-05-14 00:00:00-03:00,21.205075266651075,22.56003189086914,20.88666039691924,22.56003189086914,15408063,0.0,0.0
2020-05-15 00:00:00-03:00,22.329691440318456,23.433981439455945,21.882557101442508,22.641332626342773,15233776,0.0,0.0
2020-05-18 00:00:00-03:00,23.77949466009826,24.592469294499086,23.488179353576975,24.524721145629883,18153248,0.0,0.0
2020-05-19 00:00:00-03:00,25.330918126401993,26.082918253372476,24.612791282694904,24.92443084716797,16952382,0.0,0.0
2020-05-20 00:00:00-03:00,24.89055867729735,26.211641999898347,24.7753866722236,25.933874130249023,13414182,0.0,0.0
2020-05-21 00:00:00-03:00,26.137120395975977,28.11535787462884,25.80515650826268,27.620798110961914,20877943,0.0,0.0
2020-05-22 00:00:00-03:00,26.150664769499194,26.746845865161582,25.249619415383016,25.317367553710938,20275925,0.0,0.0
2020-05-25 00:00:00-03:00,26.11679641615635,27.708869299180556,26.02872397731368,27.34980583190918,10442142,0.0,0.0
2020-05-26 00:00:00-03:00,27.77661981524575,28.128906428592707,25.818706545409132,25.845806121826172,12392848,0.0,0.0
2020-05-27 00:00:00-03:00,26.408112104199326,26.970418456706984,25.44609212731304,26.956871032714844,14151338,0.0,0.0
2020-05-28 00:00:00-03:00,26.760400969627938,26.895897269226623,26.177768772571387,26.441986083984375,10862189,0.0,0.0
2020-05-29 00:00:00-03:00,26.29294137173747,26.557158689048265,25.520615283611953,26.116796493530273,22733638,0.0,0.0
2020-06-01 00:00:00-03:00,25.947427431972017,28.33215232023724,25.6967606854248,27.769845962524414,14846415,0.0,0.0
2020-06-02 00:00:00-03:00,28.244085271064105,28.71154716715646,27.79017710649258,28.542179107666016,12267712,0.0,0.0
2020-06-03 00:00:00-03:00,29.02318291854026,30.412014762333627,28.962213195869687,29.931005477905273,15287684,0.0,0.0
2020-06-04 00:00:00-03:00,30.113924498201047,30.784629280765433,29.483871451335762,30.188447952270508,10362987,0.0,0.0
2020-06-05 00:00:00-03:00,31.834717118023047,32.30895262435138,30.567831197063644,31.15046501159668,15419528,0.0,0.0
2020-06-08 00:00:00-03:00,31.638239813606347,32.5460620154467,30.777843041431737,31.3062744140625,12717763,0.0,0.0
2020-06-09 00:00:00-03:00,30.832044291540274,31.2182057056582,30.174890310021816,31.04206085205078,9213225,0.0,0.0
2020-06-10 00:00:00-03:00,31.367256431860024,31.55017818941266,29.46354377908455,29.741310119628906,9279208,0.0,0.0
2020-06-12 00:00:00-03:00,28.725087770258515,29.687106083248054,28.047606311498182,29.118022918701172,13037067,0.0,0.0
2020-06-15 00:00:00-03:00,27.9527714522532,29.1722321974884,27.329492076160644,28.542179107666016,12823872,0.0,0.0
2020-06-16 00:00:00-03:00,29.65323237675488,29.998745254949004,28.291501998901367,28.291501998901367,8673652,0.0,0.0
2020-06-17 00:00:00-03:00,28.467646567858356,29.991971225163102,28.467646567858356,29.40256690979004,8370447,0.0,0.0
2020-06-18 00:00:00-03:00,29.063827762625834,30.29683869471353,28.799608882871627,29.158672332763672,7555478,0.0,0.0
2020-06-19 00:00:00-03:00,29.571942017950292,30.086826173640794,29.212878482012226,29.74808692932129,11628739,0.0,0.0
2020-06-22 00:00:00-03:00,29.69388593690678,30.066500028294087,28.718316847333398,29.090930938720703,6466942,0.0,0.0
2020-06-23 00:00:00-03:00,29.20609199410932,29.402561111163543,28.183097843380715,28.366016387939453,10955371,0.0,0.0
2020-06-24 00:00:00-03:00,28.088197589276245,28.658242016931883,27.362072537749945,27.857467651367188,7794773,0.057882,0.0
2020-06-25 00:00:00-03:00,27.83031732742358,28.44786406644921,27.45707711749241,27.694595336914062,8473752,0.0,0.0
2020-06-26 00:00:00-03:00,27.667444765412142,27.816743355584606,27.009180884544726,27.552078247070312,11171980,0.0,0.0
2020-06-29 00:00:00-03:00,27.87103245822643,27.986398983094013,27.21955684928591,27.95925521850586,6900771,0.0,0.0
2020-06-30 00:00:00-03:00,27.694592270006527,28.929682453930194,27.653871888539058,28.366426467895508,7950279,0.0,0.0
2020-07-01 00:00:00-03:00,28.373216096343704,28.827890734316245,28.040689979042277,28.115339279174805,7369726,0.0,0.0
2020-07-02 00:00:00-03:00,28.48858182805137,28.69895628477758,27.56565585708277,28.135700225830078,8911362,0.0,0.0
2020-07-03 00:00:00-03:00,28.09498116813244,28.37321979189853,27.62673300805111,27.82353401184082,5213021,0.0,0.0
2020-07-06 00:00:00-03:00,28.257847734305386,29.255422864044597,27.877819263802493,28.85503578186035,9797924,0.0,0.0
2020-07-07 00:00:00-03:00,28.671810531598314,29.377576844507242,28.6514487609627,29.00433349609375,7183120,0.0,0.0
2020-07-08 00:00:00-03:00,29.221490926165053,30.198707448705452,29.221490926165053,29.58794593811035,8976613,0.0,0.0
2020-07-09 00:00:00-03:00,29.48615692841925,30.361580512303377,29.248641863332534,29.934049606323242,6793808,0.0,0.0
2020-07-10 00:00:00-03:00,29.85940639833596,30.504097043844446,29.696537448511,30.13764190673828,4846517,0.0,0.0
2020-07-13 00:00:00-03:00,30.368373333413544,30.402302257835718,28.753251075299676,29.02469825744629,9846954,0.0,0.0
2020-07-14 00:00:00-03:00,28.990758814168675,28.990758814168675,28.054262642606485,28.441076278686523,10521420,0.0,0.0
2020-07-15 00:00:00-03:00,28.83468122171529,29.12648697769841,28.128911707790756,28.217134475708008,9699133,0.0,0.0
2020-07-16 00:00:00-03:00,28.108554627353605,28.48179801922862,27.321353769651008,28.18998908996582,9593877,0.0,0.0
2020-07-17 00:00:00-03:00,28.366433458720167,29.045056132774793,28.271425526587617,28.671815872192383,8335200,0.0,0.0
2020-07-20 00:00:00-03:00,28.50214951366571,29.011117935180664,28.29856340800083,29.011117935180664,5374259,0.0,0.0
2020-07-21 00:00:00-03:00,29.01112812008179,29.411515320903746,28.59038230154607,28.705745697021484,6024941,0.0,0.0
2020-07-22 00:00:00-03:00,28.644662766320785,29.343643906690744,28.43429148770866,28.96361541748047,5119840,0.0,0.0
2020-07-23 00:00:00-03:00,28.963613838415622,29.21470548605865,27.565651633891093,27.871030807495117,8741465,0.0,0.0
2020-07-24 00:00:00-03:00,27.701378404182538,28.04747482143219,26.622368769521703,27.95925521850586,7887467,0.0,0.0
2020-07-27 00:00:00-03:00,27.959256614209632,28.264635821144786,27.083833063642267,27.144908905029297,6706969,0.0,0.0
2020-07-28 00:00:00-03:00,27.21277011849575,27.51136417569665,26.941322984810657,27.246702194213867,6454380,0.0,0.0
2020-07-29 00:00:00-03:00,27.24670093573895,28.651448391464303,27.24670093573895,28.298566818237305,9872445,0.0,0.0
2020-07-30 00:00:00-03:00,28.027119954280717,28.44786572706889,27.660664875277526,28.08819580078125,5361818,0.0,0.0
2020-07-31 00:00:00-03:00,28.10854793567224,28.271416822123175,27.212765902839312,27.911746978759766,7722448,0.0,0.0
2020-08-03 00:00:00-03:00,27.904965913876815,28.21034512069057,27.36885364590161,27.701379776000977,8486802,0.0,0.0
2020-08-04 00:00:00-03:00,27.606372335328217,28.006759465840492,26.513789166746704,26.792024612426758,13328563,0.0,0.0
2020-08-05 00:00:00-03:00,27.144908813466067,27.816746223810473,27.11776189026123,27.6470890045166,6219231,0.0,0.0
2020-08-06 00:00:00-03:00,27.61994511960136,29.343645284194924,27.59958650596212,29.078983306884766,12413948,0.0,0.0
2020-08-07 00:00:00-03:00,28.502156871757073,29.520090820223142,28.427507561290966,29.330078125,10268221,0.0,0.0
2020-08-10 00:00:00-03:00,29.350439519921068,29.42508568010161,28.5768088880694,28.94326400756836,14783116,0.0,0.0
2020-08-11 00:00:00-03:00,29.146839136589737,29.282564255925653,28.495363615541628,28.834674835205078,27835672,0.0,0.0
2020-08-12 00:00:00-03:00,29.06540723842375,29.404718487762242,27.721735701396252,28.400358200073242,10864263,0.0,0.0
2020-08-13 00:00:00-03:00,28.665020279884928,29.017904991103997,27.552078619388613,27.579225540161133,7633170,0.0,0.0
2020-08-14 00:00:00-03:00,27.938899444790344,28.4342945109981,27.552082605321694,28.23749351501465,5291567,0.0,0.0
2020-08-17 00:00:00-03:00,28.15605605845644,28.162841210232422,26.819169615931383,27.538509368896484,15588815,0.0,0.0
2020-08-18 00:00:00-03:00,28.020335380928863,28.35964669873211,27.524940288612473,28.03390884399414,5340962,0.0,0.0
2020-08-19 00:00:00-03:00,28.284994865378227,28.284994865378227,26.785239416469246,26.982040405273438,12749352,0.0,0.0
2020-08-20 00:00:00-03:00,26.866675713839847,28.122127879508565,26.160907745361328,27.90496826171875,18358881,0.0,0.0
2020-08-21 00:00:00-03:00,27.68780899991569,28.658240561054438,27.48422284229317,28.48179817199707,11812540,0.0,0.0
2020-08-24 00:00:00-03:00,28.773610177162332,28.950049427717918,28.339290889593425,28.49537467956543,9485816,0.0,0.0
2020-08-25 00:00:00-03:00,28.488581979827465,29.777966179486317,28.434294445260132,29.716890335083008,16635640,0.0,0.0
2020-08-26 00:00:00-03:00,29.6558072076224,29.927254285855636,28.637873560204323,29.180770874023438,11967069,0.0,0.0
2020-08-27 00:00:00-03:00,29.18077620855648,29.60830709254082,28.719313249582633,28.970401763916016,8432284,0.0,0.0
2020-08-28 00:00:00-03:00,29.289348601357577,29.771173235352723,28.773598213828596,29.66938018798828,7373751,0.0,0.0
2020-08-31 00:00:00-03:00,29.384360726413743,30.0561980930488,29.05862292797398,29.499727249145508,12251857,0.0,0.0
2020-09-01 00:00:00-03:00,30.13085617106759,31.250583336844354,29.682963410344513,30.85698127746582,18359125,0.0,0.0
2020-09-02 00:00:00-03:00,30.98591032628509,31.33879186668332,30.599093557539877,30.93161964416504,5203020,0.0,0.0
2020-09-03 00:00:00-03:00,31.013058421859043,31.847764752000764,30.55159545274442,31.00627326965332,13983758,0.0,0.0
2020-09-04 00:00:00-03:00,31.31844349860228,31.69168692955268,30.30729776285782,31.420236587524414,11090752,0.0,0.0
2020-09-08 00:00:00-03:00,30.877328704874046,31.68489114927974,30.707674666022058,31.332006454467773,8041752,0.0,0.0
2020-09-09 00:00:00-03:00,31.332020875296713,31.813842608810518,31.094502585701864,31.291303634643555,5386455,0.0,0.0
2020-09-10 00:00:00-03:00,31.29807824583311,32.02420633601515,29.750820464871214,29.906904220581055,11021719,0.0,0.0
2020-09-11 00:00:00-03:00,30.151207355650207,30.531235856658437,28.909325628694518,29.248640060424805,11882060,0.0,0.0
2020-09-14 00:00:00-03:00,29.506510855898757,30.795894836133773,29.418291259224755,30.524444580078125,11544949,0.0,0.0
2020-09-15 00:00:00-03:00,30.63302519629755,30.768750321006156,29.655808718689496,30.035837173461914,7926861,0.0,0.0
2020-09-16 00:00:00-03:00,30.19191748174746,30.571945893380626,29.73723978639552,30.375144958496094,13451381,0.0,0.0
2020-09-17 00:00:00-03:00,30.001906951643594,30.252998605694252,29.723671533919752,30.164775848388672,6015916,0.0,0.0
2020-09-18 00:00:00-03:00,29.906903607177856,30.178350728739765,28.665021896362305,28.665021896362305,12658488,0.0,0.0
2020-09-21 00:00:00-03:00,28.420713179582012,28.420713179582012,27.32813027543767,28.128904342651367,15725294,0.0,0.0
2020-09-22 00:00:00-03:00,28.162840519179635,28.671808981069518,27.803170651522578,28.475008010864258,11116120,0.0,0.0
2020-09-23 00:00:00-03:00,28.422886738813983,28.66767634260169,27.226133346557617,27.226133346557617,10923050,0.068334,0.0
2020-09-24 00:00:00-03:00,27.32133180846618,27.59332238064919,27.069740371015023,27.355331420898438,14316966,0.0,0.0
2020-09-25 00:00:00-03:00,27.266927005925396,27.334926215688803,26.736549620682304,27.076536178588867,10486416,0.0,0.0
2020-09-28 00:00:00-03:00,27.239729985299668,27.409721687209196,25.852584347170193,26.301366806030273,8905019,0.0,0.0
2020-09-29 00:00:00-03:00,26.260568396583594,26.675352829089423,26.008977009355625,26.382963180541992,12284422,0.0,0.0
2020-09-30 00:00:00-03:00,26.457759819876927,27.015338141129472,26.199369788963875,26.960939407348633,9069916,0.0,0.0
2020-10-01 00:00:00-03:00,27.015335648509822,27.865300362682735,26.763744296169136,27.695308685302734,7360578,0.0,0.0
2020-10-02 00:00:00-03:00,27.436921063302073,27.84490365538887,27.02893530757855,27.04253578186035,8570348,0.0,0.0
2020-10-05 00:00:00-03:00,26.94734007150279,27.51172023559562,26.831743943698424,27.27372932434082,19907469,0.0,0.0
2020-10-06 00:00:00-03:00,27.65451596713227,28.00130120969993,27.14453450560157,27.334928512573242,14180487,0.0,0.0
2020-10-07 00:00:00-03:00,27.362123346254236,27.593315592095237,26.61415420222387,26.960939407348633,9024057,0.0,0.0
2020-10-08 00:00:00-03:00,27.130935454082874,27.21933380611651,26.74335192733659,27.137737274169922,5649777,0.0,0.0
2020-10-09 00:00:00-03:00,26.940545732578666,27.362128886559983,26.620958247815622,26.66175651550293,5719907,0.0,0.0
2020-10-13 00:00:00-03:00,26.790944300965332,27.593315334935465,26.532555854278737,27.10373306274414,8568030,0.0,0.0
2020-10-14 00:00:00-03:00,27.25332757399669,27.28732718017926,26.335365097981132,26.620954513549805,9254083,0.0,0.0
2020-10-15 00:00:00-03:00,26.267366604759303,27.03573806470156,26.178969846133597,26.99493980407715,6024210,0.0,0.0
2020-10-16 00:00:00-03:00,26.960946942386695,27.59332330386967,26.84535078715941,27.423328399658203,10374452,0.0,0.0
2020-10-19 00:00:00-03:00,27.57291301815277,28.58607400178144,27.45732006004533,28.456880569458008,9429712,0.0,0.0
2020-10-20 00:00:00-03:00,28.606472655066877,29.31364668433854,28.239288330078125,28.239288330078125,8916118,0.0,0.0
2020-10-21 00:00:00-03:00,28.082899291946344,28.450083686755953,27.538921356201172,27.538921356201172,7241053,0.0,0.0
2020-10-22 00:00:00-03:00,27.586513269297857,27.797306381576004,27.27372767395299,27.729307174682617,7537549,0.0,0.0
2020-10-23 00:00:00-03:00,27.60691764494974,28.123697795544977,27.341728913125465,27.858509063720703,5396700,0.0,0.0
2020-10-26 00:00:00-03:00,27.8789070590863,28.205293177241185,27.674915735239498,28.008100509643555,4269501,0.0,0.0
2020-10-27 00:00:00-03:00,28.076100118042767,28.40248624074722,27.804109573364258,27.804109573364258,4940186,0.0,0.0
2020-10-28 00:00:00-03:00,27.402925443333416,27.50492110618354,26.85214886394273,26.981342315673828,6801614,0.0,0.0
2020-10-29 00:00:00-03:00,26.634555253297762,27.246529188840913,26.24696859715013,26.940542221069336,5429265,0.0,0.0
2020-10-30 00:00:00-03:00,26.926942126343565,26.933743945925944,25.32900647003998,25.46500015258789,11968898,0.0,0.0
2020-11-03 00:00:00-03:00,26.02937290615291,26.675349514971508,25.750585349045654,25.87298011779785,6992732,0.0,0.0
2020-11-04 00:00:00-03:00,26.26736706300104,27.70211119271721,26.26736706300104,27.67491340637207,7151531,0.0,0.0
2020-11-05 00:00:00-03:00,27.987703802401906,28.93286895751953,27.987703802401906,28.93286895751953,9615953,0.0,0.0
2020-11-06 00:00:00-03:00,28.035296408606488,28.49087905883789,27.23292857034288,28.49087905883789,11263820,0.0,0.0
2020-11-09 00:00:00-03:00,30.598803394610478,32.672722811598916,30.197619356212556,32.625125885009766,50631025,0.0,0.0
2020-11-10 00:00:00-03:00,32.489133625866714,33.930676835598945,32.489133625866714,32.992313385009766,24753864,0.0,0.0
2020-11-11 00:00:00-03:00,32.43472215266497,32.89710345711688,31.673152573139877,31.87714385986328,10818160,0.0,0.0
2020-11-12 00:00:00-03:00,31.87715287899917,32.18313989565846,30.462807618155992,30.857192993164062,10131742,0.0,0.0
2020-11-13 00:00:00-03:00,31.265173546152628,31.265173546152628,30.15681548983831,31.054380416870117,9146266,0.0,0.0
2020-11-16 00:00:00-03:00,31.60516225707531,32.47552629263191,30.598799787552885,32.29873275756836,8353250,0.0,0.0
2020-11-17 00:00:00-03:00,32.210334663165796,33.51588218042444,31.63235718918991,33.21669387817383,11782780,0.0,0.0
2020-11-18 00:00:00-03:00,33.16909760736001,33.393488047508065,31.95874389989378,32.040340423583984,10070759,0.0,0.0
2020-11-19 00:00:00-03:00,32.0335343353746,32.162730910332414,31.333162227109998,31.917938232421875,7268861,0.0,0.0
2020-11-23 00:00:00-03:00,31.156372349683068,31.23796886388007,30.354004517654836,30.993179321289062,5622213,0.0,0.0
2020-11-24 00:00:00-03:00,31.1427761497719,31.707156335265463,30.544399521122028,31.32636833190918,6755511,0.0,0.0
2020-11-25 00:00:00-03:00,30.97958520366039,31.788755020310006,30.97958520366039,31.550764083862305,6221549,0.0,0.0
2020-11-26 00:00:00-03:00,31.462363493675294,31.673156626020177,31.08838047470658,31.27197265625,3717366,0.0,0.0
2020-11-27 00:00:00-03:00,31.353564936919184,32.01993752315359,31.006776588424124,31.51675796508789,3767982,0.0,0.0
2020-11-30 00:00:00-03:00,31.48276079393402,31.82954916920618,30.16361282953083,30.38120460510254,13754708,0.0,0.0
