Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-03:00,14.466279021977826,15.07618740935613,13.424350877798963,14.517104148864746,83448395,0.0,0.0
2020-03-20 00:00:00-03:00,14.860169721882441,15.228656160249566,13.722944547551435,14.008838653564453,83160613,0.0,0.0
2020-03-23 00:00:00-03:00,14.142260585749595,14.288384683055371,12.706434230286582,13.036802291870117,60567800,0.0,0.0
2020-03-24 00:00:00-03:00,13.786483497444118,14.790291765771094,13.659419993876886,14.2947416305542,58312904,0.0,0.0
2020-03-25 00:00:00-03:00,14.123201656486394,15.711506142624868,13.983430180724596,14.993592262268066,49727030,0.0,0.0
2020-03-26 00:00:00-03:00,15.39384759710257,15.768688229416622,15.069834837753032,15.406554222106934,57531134,0.0,0.0
2020-03-27 00:00:00-03:00,14.625103878794462,15.26042669256394,14.301089847868543,14.593338012695312,47564812,0.0,0.0
2020-03-30 00:00:00-03:00,14.682286295644387,15.495497868239193,14.504396307043866,15.317607879638672,34245491,0.0,0.0
2020-03-31 00:00:00-03:00,15.2159584515794,15.40655370136153,14.491690461440466,14.669580459594727,46028351,0.0,0.0
2020-04-01 00:00:00-03:00,14.126028849512933,14.2277465588282,13.471221181660884,13.604726791381836,50241525,0.013239,0.0
2020-04-02 00:00:00-03:00,13.592005621810838,13.986161431282232,13.44578792719827,13.668294906616211,44364087,0.0,0.0
2020-04-03 00:00:00-03:00,13.617434976890493,13.655579618154444,12.721048958658598,13.134276390075684,42366382,0.0,0.0
2020-04-06 00:00:00-03:00,14.07515714236528,14.418454629772082,13.916224646904798,14.100586891174316,44533358,0.0,0.0
2020-04-07 00:00:00-03:00,14.939754488250632,15.181334325976653,14.571028669041882,14.621888160705566,43110310,0.0,0.0
2020-04-08 00:00:00-03:00,14.628259793908239,15.505573179355348,14.583758380343243,15.3720703125,46392951,0.0,0.0
2020-04-09 00:00:00-03:00,15.550076636484022,15.70265391292947,14.93977165222168,14.93977165222168,42268831,0.0,0.0
2020-04-13 00:00:00-03:00,14.907967056826616,15.257619857788086,14.634600740894255,15.257619857788086,24475859,0.0,0.0
2020-04-14 00:00:00-03:00,15.550068580022694,15.98872579004618,15.44835090637207,15.44835090637207,38256991,0.0,0.0
2020-04-15 00:00:00-03:00,15.162266296741887,15.562778742526552,14.857113368308418,14.87618637084961,39479498,0.0,0.0
2020-04-16 00:00:00-03:00,15.06691089059627,15.143198800061128,14.494749508851237,14.501106262207031,35203782,0.0,0.0
2020-04-17 00:00:00-03:00,14.901620714178264,15.009696525696798,14.373962034111754,14.761759757995605,28510925,0.0,0.0
2020-04-20 00:00:00-03:00,14.443886394994378,14.602820301598035,14.30402549139349,14.393028259277344,32385445,0.0,0.0
2020-04-22 00:00:00-03:00,14.240455683758837,14.704542675417544,14.11966637047972,14.221384048461914,54442009,0.0,0.0
2020-04-23 00:00:00-03:00,14.405742311990235,14.456600444795827,13.884439238080027,14.017943382263184,46968628,0.0,0.0
2020-04-24 00:00:00-03:00,13.820863104719768,13.871721226030033,12.949907301764199,13.274131774902344,77972720,0.0,0.0
2020-04-27 00:00:00-03:00,13.693725107944434,14.0751660871321,13.414001814796096,13.712798118591309,43526121,0.0,0.0
2020-04-28 00:00:00-03:00,14.609186527915808,15.00969920547496,14.361249715948862,14.844407081604004,66017077,0.0,0.0
2020-04-29 00:00:00-03:00,15.257627929551495,15.333917202616329,14.72361126113094,15.041479110717773,35725869,0.0,0.0
2020-04-30 00:00:00-03:00,14.361246834429489,14.831690595092434,14.278600789076568,14.475679397583008,52450082,0.0,0.0
2020-05-04 00:00:00-03:00,13.963568177949156,14.052629605518087,13.855422551542368,13.925399780273438,36303925,0.013239,0.0
2020-05-05 00:00:00-03:00,14.122617673307508,14.866917121417258,13.938132360469089,14.440693855285645,58831591,0.0,0.0
2020-05-06 00:00:00-03:00,14.377071980956487,14.491579956298011,13.99537964631446,14.148056030273438,33059693,0.0,0.0
2020-05-07 00:00:00-03:00,14.237119456375765,14.300734389907738,13.44192728824756,13.639134407043457,59143166,0.0,0.0
2020-05-08 00:00:00-03:00,14.008098932307256,14.485214902589192,13.931760761990521,14.198945045471191,40499198,0.0,0.0
2020-05-11 00:00:00-03:00,14.103532725704383,14.650626368078559,14.103532725704383,14.237126350402832,43299294,0.0,0.0
2020-05-12 00:00:00-03:00,14.31981964242319,14.415243424445435,13.73455918668272,13.747281074523926,49000210,0.0,0.0
2020-05-13 00:00:00-03:00,13.82998056992154,13.957210436870833,13.486458004515953,13.74091911315918,39327676,0.0,0.0
2020-05-14 00:00:00-03:00,13.556435523704769,14.37071191227864,13.187465052985639,14.34526538848877,69987336,0.0,0.0
2020-05-15 00:00:00-03:00,14.313455417066523,14.485217360482382,13.760001182556152,13.760001182556152,42790577,0.0,0.0
2020-05-18 00:00:00-03:00,14.281644408657977,14.593359381535583,14.001735514937904,14.421597480773926,56197819,0.0,0.0
2020-05-19 00:00:00-03:00,14.396153633173393,14.453407610694402,13.747277054261076,13.79817008972168,46319079,0.0,0.0
2020-05-20 00:00:00-03:00,13.950849493421224,13.963572755065082,13.588242722922171,13.74091911315918,46901668,0.0,0.0
2020-05-21 00:00:00-03:00,13.817260491984756,14.529753684997559,13.810899547069488,14.529753684997559,68890818,0.0,0.0
2020-05-22 00:00:00-03:00,14.377070799100066,14.85418549080945,14.128970664503179,14.606086730957031,58072141,0.0,0.0
2020-05-25 00:00:00-03:00,15.2104362963421,15.388559230616313,14.879635579300851,15.242243766784668,31903240,0.0,0.0
2020-05-26 00:00:00-03:00,15.477618456099648,15.53487244450198,14.542471811854357,14.637895584106445,60124797,0.0,0.0
2020-05-27 00:00:00-03:00,15.038672295749743,15.095926284790039,14.73331814578303,15.095926284790039,41286633,0.0,0.0
2020-05-28 00:00:00-03:00,14.943248084121477,15.299493861820526,14.828740119934082,14.828740119934082,27099660,0.0,0.0
2020-05-29 00:00:00-03:00,14.746041973175178,14.822381544655304,14.447050129817695,14.656980514526367,61146310,0.0,0.0
2020-06-01 00:00:00-03:00,14.532847485664615,15.182146836858776,14.450093107320242,15.061199188232422,44437732,0.013239,0.0
2020-06-02 00:00:00-03:00,15.277629970714687,16.10516955045749,15.169413880769515,16.073341369628906,65499523,0.0,0.0
2020-06-03 00:00:00-03:00,16.741749967724186,17.04093674477001,16.423465167211763,16.499853134155273,66527720,0.0,0.0
2020-06-04 00:00:00-03:00,16.40435681231803,17.07911922744589,16.219752805251716,16.97726821899414,50233367,0.0,0.0
2020-06-05 00:00:00-03:00,17.925763577193212,18.269510052647387,17.301927024351006,17.35285186767578,73266011,0.0,0.0
2020-06-08 00:00:00-03:00,17.575653819238266,18.12946756576392,17.511996038986407,18.05307960510254,35987818,0.0,0.0
2020-06-09 00:00:00-03:00,17.55017968442196,17.97667897821396,17.352842753043586,17.696590423583984,58505854,0.0,0.0
2020-06-10 00:00:00-03:00,17.89392791841037,17.93212256671162,16.856321083781122,16.92634391784668,55794358,0.0,0.0
2020-06-12 00:00:00-03:00,16.493479894686068,16.78630143633275,16.308875847081158,16.588964462280273,61413132,0.0,0.0
2020-06-15 00:00:00-03:00,15.977863854304562,16.544409072536826,15.933304102582468,16.20066261291504,42389042,0.0,0.0
2020-06-16 00:00:00-03:00,16.869051975432317,16.913611705259076,16.359796937669394,16.66534996032715,43066689,0.0,0.0
2020-06-17 00:00:00-03:00,16.665346832840637,17.149137308375373,16.64624882675606,16.87541389465332,40552449,0.0,0.0
2020-06-18 00:00:00-03:00,16.869056568368404,17.766616495411647,16.75447398171936,17.537452697753906,61149709,0.0,0.0
2020-06-19 00:00:00-03:00,17.88755962240551,17.976677701173315,17.55654352343417,17.881193161010742,70349896,0.0,0.0
2020-06-22 00:00:00-03:00,17.849372247889093,17.97668501993812,17.130049858378396,17.3273868560791,33178998,0.0,0.0
2020-06-23 00:00:00-03:00,17.63294167705867,17.66476987560798,16.907254072956018,17.098224639892578,67533031,0.0,0.0
2020-06-24 00:00:00-03:00,17.05365898638938,17.1364133744979,16.296142070190477,16.44891929626465,64993751,0.0,0.0
2020-06-25 00:00:00-03:00,16.56987136234545,16.76084191395544,16.238856473229767,16.646259307861328,52542988,0.0,0.0
2020-06-26 00:00:00-03:00,16.366159439086914,16.690807641573585,16.25794199595172,16.366159439086914,44938632,0.0,0.0
2020-06-29 00:00:00-03:00,16.487115139533316,16.881786344315483,16.39162919437354,16.8563232421875,34859350,0.0,0.0
2020-06-30 00:00:00-03:00,16.690819881858086,16.74811118773516,16.20066261291504,16.20066261291504,51811183,0.0,0.0
2020-07-01 00:00:00-03:00,16.305755141498697,16.694291668143087,16.26753933655118,16.62422752380371,44340408,0.013239,0.0
2020-07-02 00:00:00-03:00,16.87900303661895,17.356710150315163,16.821676586291712,16.91084861755371,47130873,0.0,0.0
2020-07-03 00:00:00-03:00,16.808933692339483,17.000016753856716,16.687914741217142,16.878997802734375,11603506,0.0,0.0
2020-07-06 00:00:00-03:00,17.27390857318766,17.738878048514792,17.101934711950868,17.662445068359375,33275416,0.0,0.0
2020-07-07 00:00:00-03:00,17.47136284006661,17.649708319041125,16.76435664875244,16.79620361328125,73551300,0.0,0.0
2020-07-08 00:00:00-03:00,16.974548747417636,17.242064917459825,16.87900784802479,17.15926170349121,38509083,0.0,0.0
2020-07-09 00:00:00-03:00,17.21021636480724,17.305757255394514,16.929961158718836,17.165630340576172,49262840,0.0,0.0
2020-07-10 00:00:00-03:00,17.16563052185942,17.39493086401323,16.955439459186255,17.324865341186523,27255901,0.0,0.0
2020-07-13 00:00:00-03:00,17.484104026164946,17.547797957949484,17.07008934020996,17.07008934020996,28077666,0.0,0.0
2020-07-14 00:00:00-03:00,17.038238101990345,17.46499036613292,16.84078613709813,17.35671043395996,32228524,0.0,0.0
2020-07-15 00:00:00-03:00,17.541427005286344,17.707032033876548,17.242062533715668,17.477731704711914,36201842,0.0,0.0
2020-07-16 00:00:00-03:00,17.3057571705778,17.401299437148534,17.14652235371277,17.184738159179688,22066534,0.0,0.0
2020-07-17 00:00:00-03:00,17.267532782842004,17.452245629180577,17.19746867237346,17.337596893310547,36778199,0.0,0.0
2020-07-20 00:00:00-03:00,17.356708572242706,17.535052618551656,17.171994309164816,17.3885555267334,32553016,0.0,0.0
2020-07-21 00:00:00-03:00,17.57964380475486,17.859899013798874,17.426776451170653,17.694293975830078,42023423,0.0,0.0
2020-07-22 00:00:00-03:00,17.738883937662298,17.738883937662298,17.05098413498392,17.242067337036133,51680208,0.0,0.0
2020-07-23 00:00:00-03:00,17.26116254931781,17.286640657907046,16.853519694145135,16.878997802734375,33214348,0.0,0.0
2020-07-24 00:00:00-03:00,16.78345702823589,17.12103717851889,16.630591116445956,16.85988998413086,34212861,0.0,0.0
2020-07-27 00:00:00-03:00,16.961799281356107,17.783456568526965,16.90447422630223,17.70702362060547,56040672,0.0,0.0
2020-07-28 00:00:00-03:00,17.656072652795718,18.000023085361562,17.52868345075821,17.605117797851562,26941380,0.0,0.0
2020-07-29 00:00:00-03:00,17.929958679667685,18.146519906865457,17.757983466029625,18.01913070678711,30774772,0.0,0.0
2020-07-30 00:00:00-03:00,17.751615153832844,17.98091406905763,17.464989789237567,17.713397979736328,32962255,0.0,0.0
2020-07-31 00:00:00-03:00,17.796197146106007,17.82167387996021,17.063711798211294,17.12740707397461,34987266,0.0,0.0
2020-08-03 00:00:00-03:00,17.270806765154827,17.659560187915353,16.888428494175756,17.385520935058594,37612314,0.013239,0.0
2020-08-04 00:00:00-03:00,16.72909868933992,17.00951166069485,16.193767839778282,16.372211456298828,90419518,0.0,0.0
2020-08-05 00:00:00-03:00,16.665365220247107,16.76096077885234,16.161899226288718,16.35946273803711,56571143,0.0,0.0
2020-08-06 00:00:00-03:00,16.378587418328674,16.760967041177434,16.193770003823108,16.588895797729492,33894374,0.0,0.0
2020-08-07 00:00:00-03:00,16.333974638287263,16.85655932850325,16.187395753735245,16.238380432128906,75467317,0.0,0.0
2020-08-10 00:00:00-03:00,16.263871116883088,16.620758350676102,16.193767873896658,16.448688507080078,34110211,0.0,0.0
2020-08-11 00:00:00-03:00,16.646255592666105,16.75459599848832,16.257503509521484,16.257503509521484,29715757,0.0,0.0
2020-08-12 00:00:00-03:00,16.3722057603043,16.480547473513155,15.875113591747082,16.072675704956055,56153519,0.0,0.0
2020-08-13 00:00:00-03:00,16.22563266139232,16.2829897303153,15.613824844360352,15.613824844360352,46391704,0.0,0.0
2020-08-14 00:00:00-03:00,15.658432821626079,16.066304623500667,15.530973916454855,15.760400772094727,34715799,0.0,0.0
2020-08-17 00:00:00-03:00,15.754024609003329,15.773144543652114,15.199575425792526,15.384392738342285,42819015,0.0,0.0
2020-08-18 00:00:00-03:00,15.724756733738403,15.737530892954481,15.36069940717865,15.482051849365234,47555975,0.04669,0.0
2020-08-19 00:00:00-03:00,15.533151542103754,15.597022356425034,15.341543239873415,15.405412673950195,31101529,0.0,0.0
2020-08-20 00:00:00-03:00,15.13715939453432,15.482056270891231,15.034967471864771,15.405412673950195,37688678,0.0,0.0
2020-08-21 00:00:00-03:00,15.271284482393522,15.48205469762429,15.207413674562712,15.379862785339355,26907617,0.0,0.0
2020-08-24 00:00:00-03:00,15.4884389693909,15.858885463397618,15.475664809572306,15.635339736938477,37897717,0.0,0.0
2020-08-25 00:00:00-03:00,15.737533230206244,15.775855713545925,15.405410562239606,15.52037525177002,36263931,0.0,0.0
2020-08-26 00:00:00-03:00,15.52037115624238,15.558693629469495,15.01579951676041,15.194636344909668,34718858,0.0,0.0
2020-08-27 00:00:00-03:00,15.258507120811316,15.648112755771486,15.201024095941115,15.443730354309082,39986969,0.0,0.0
2020-08-28 00:00:00-03:00,15.520381239029199,15.68644401731846,15.424577064088329,15.603412628173828,63602201,0.0,0.0
2020-08-31 00:00:00-03:00,15.437348694302743,15.513992297714495,15.04135513305664,15.04135513305664,51036438,0.0,0.0
2020-09-01 00:00:00-03:00,15.255457302657462,15.555836677551271,15.165982536471033,15.55583667755127,63655112,0.013239,0.0
2020-09-02 00:00:00-03:00,15.562229789305873,15.626139947181498,15.27463131661644,15.523882865905762,28518629,0.0,0.0
2020-09-03 00:00:00-03:00,15.466356206917416,16.29719340967546,15.440791602829,15.900947570800781,91774926,0.0,0.0
2020-09-04 00:00:00-03:00,16.079899513625673,16.162982410886553,15.690044108654972,15.952077865600586,47223326,0.0,0.0
2020-09-08 00:00:00-03:00,15.696433317460185,15.830645403865459,15.511092027972637,15.594176292419434,33126654,0.0,0.0
2020-09-09 00:00:00-03:00,15.722010310261897,15.856221121321262,15.440802233923584,15.613361358642578,33617016,0.0,0.0
2020-09-10 00:00:00-03:00,15.594179863807197,15.760347049632694,15.274626414730065,15.281018257141113,41152259,0.0,0.0
2020-09-11 00:00:00-03:00,15.306579133432196,15.383271555801544,14.974243461666646,15.102065086364746,26452944,0.0,0.0
2020-09-14 00:00:00-03:00,15.2043238633478,15.479138523624808,14.903943217834223,15.370491027832031,49272923,0.0,0.0
2020-09-15 00:00:00-03:00,15.447187874981136,15.4855334109881,15.08289699616896,15.16598129272461,33112604,0.0,0.0
2020-09-16 00:00:00-03:00,15.185151707040852,15.479140549439759,15.108459265789858,15.121241569519043,29033351,0.0,0.0
2020-09-17 00:00:00-03:00,15.018987263086391,15.22989186031616,14.948685270301679,15.140417098999023,28402837,0.0,0.0
2020-09-18 00:00:00-03:00,15.018978001891826,15.095670409854835,14.718598828568576,14.763336181640625,44287157,0.0,0.0
2020-09-21 00:00:00-03:00,14.539657623620387,14.71221529366156,14.347925804922406,14.635522842407227,41436302,0.0,0.0
2020-09-22 00:00:00-03:00,14.603559526062302,14.89754824085677,14.546039874809166,14.763336181640625,30894983,0.0,0.0
2020-09-23 00:00:00-03:00,14.648303443572205,14.782515562933686,14.36070505842322,14.367096900939941,27895932,0.0,0.0
2020-09-24 00:00:00-03:00,14.379879762383133,14.916728260643639,14.328750544763546,14.718605995178223,45360901,0.0,0.0
2020-09-25 00:00:00-03:00,14.577995245989165,14.686644092323936,14.456565482319528,14.64190673828125,24666882,0.0,0.0
2020-09-28 00:00:00-03:00,14.859209734034154,15.274628444359063,14.431008718312809,14.635522842407227,66094801,0.0,0.0
2020-09-29 00:00:00-03:00,14.635523936258734,14.641915779996827,14.252060270202897,14.315970420837402,30706679,0.0,0.0
2020-09-30 00:00:00-03:00,14.431003960384302,14.501305926323878,14.296791869658119,14.379876136779785,25282781,0.0,0.0
2020-10-01 00:00:00-03:00,14.421450152805619,14.45342654311064,14.184823206093684,14.402264595031738,23197155,0.013239,0.0
2020-10-02 00:00:00-03:00,14.299941360084093,14.913891734983856,14.287150525725327,14.447033882141113,40201106,0.0,0.0
2020-10-05 00:00:00-03:00,14.530168393584862,14.715633369718985,14.287146751111345,14.600517272949219,25874887,0.0,0.0
2020-10-06 00:00:00-03:00,14.766787303803888,14.952252179363438,14.523765793116965,14.626091003417969,23946974,0.0,0.0
2020-10-07 00:00:00-03:00,14.664473229546882,14.709241838717315,14.434242368068325,14.517380714416504,25827981,0.0,0.0
2020-10-08 00:00:00-03:00,14.530163688816033,15.527834361721,14.453420109833738,15.393532752990723,71616250,0.0,0.0
2020-10-09 00:00:00-03:00,15.284817364567466,15.738885674828055,15.08656292653442,15.348770141601562,55458763,0.0,0.0
2020-10-13 00:00:00-03:00,15.3359765141494,15.431905653568437,15.105744368271395,15.20167350769043,35136596,0.0,0.0
2020-10-14 00:00:00-03:00,15.278425563434446,15.329587518443203,15.131333042471237,15.156914710998535,24984802,0.0,0.0
2020-10-15 00:00:00-03:00,15.003423202096284,15.176095960492013,14.87551627783851,15.022608757019043,24705404,0.0,0.0
2020-10-16 00:00:00-03:00,14.9714397386433,14.997021390171454,14.766789290507894,14.779580116271973,24088939,0.0,0.0
2020-10-19 00:00:00-03:00,14.869120458660717,15.316794011185905,14.670866035175552,14.939469337463379,43371919,0.0,0.0
2020-10-20 00:00:00-03:00,15.04179558104492,15.60458388398986,15.02900474933541,15.534235000610352,51806311,0.0,0.0
2020-10-21 00:00:00-03:00,15.515053879224988,15.949935371436283,15.39354301631774,15.67493724822998,43210807,0.0,0.0
2020-10-22 00:00:00-03:00,15.713308167323378,16.576676413824543,15.700517332124303,16.48074722290039,75295554,0.0,0.0
2020-10-23 00:00:00-03:00,16.5638821676448,16.81969465146502,16.25051025106152,16.269697189331055,57271110,0.0,0.0
2020-10-26 00:00:00-03:00,16.180153350990448,16.538290896686945,16.09061896456632,16.384803771972656,36406802,0.0,0.0
2020-10-27 00:00:00-03:00,16.69178301677177,16.736550223381368,15.79004277960975,15.917949676513672,53568353,0.0,0.0
2020-10-28 00:00:00-03:00,15.508654296305084,15.617375681536858,15.176098179473621,15.208074569702148,43793395,0.0,0.0
2020-10-29 00:00:00-03:00,15.080167146221395,15.374352138222847,14.734820207893677,15.284817695617676,48676512,0.0,0.0
2020-10-30 00:00:00-03:00,15.124945358307865,15.304012975232608,14.856341859851025,15.016223907470703,44402270,0.0,0.0
2020-11-03 00:00:00-03:00,15.294586495952467,15.563361492958347,15.17299800439203,15.384178161621094,42419859,0.013239,0.0
2020-11-04 00:00:00-03:00,16.31849532979804,16.472082063032676,15.915332748049359,15.998525619506836,109894315,0.0,0.0
2020-11-05 00:00:00-03:00,16.324890640899916,16.600065809357975,16.260895611648753,16.37608528137207,50004728,0.0,0.0
2020-11-06 00:00:00-03:00,16.222502219123598,16.523274057922734,16.164907376301812,16.356889724731445,36059991,0.0,0.0
2020-11-09 00:00:00-03:00,17.112023103480105,17.93114728799951,17.112023103480105,17.681570053100586,113427009,0.0,0.0
2020-11-10 00:00:00-03:00,17.694374921024913,18.65428714884561,17.694374921024913,18.481502532958984,96471437,0.0,0.0
2020-11-11 00:00:00-03:00,18.404707885169906,18.558293272208935,18.052739875031815,18.32791519165039,69702386,0.0,0.0
2020-11-12 00:00:00-03:00,18.187123545010955,18.462297398928698,17.65597089339938,17.87995147705078,52200255,0.0,0.0
2020-11-13 00:00:00-03:00,18.027139028075755,18.30231289758703,17.91194932319699,18.219120025634766,41748557,0.0,0.0
2020-11-16 00:00:00-03:00,18.571087932948842,18.935854870347917,18.494295257425144,18.85906219482422,61190157,0.0,0.0
2020-11-17 00:00:00-03:00,18.795065409603765,18.948650735160427,18.49429218790592,18.871856689453125,45997873,0.0,0.0
2020-11-18 00:00:00-03:00,18.83346603372096,18.923057727827217,18.37270855218459,18.411104202270508,46844791,0.0,0.0
2020-11-19 00:00:00-03:00,18.494293761290038,18.81426483017145,18.347107235556077,18.43669891357422,30181873,0.0,0.0
2020-11-23 00:00:00-03:00,18.46229447948834,18.69267383976089,18.38550182037379,18.494291305541992,31243381,0.0,0.0
2020-11-24 00:00:00-03:00,18.62228031675294,19.313415643740015,18.62228031675294,19.012643814086914,53998780,0.0,0.0
2020-11-25 00:00:00-03:00,18.955055882310717,19.063846791956315,18.513496195104235,18.788671493530273,47849082,0.0,0.0
2020-11-26 00:00:00-03:00,18.743870819878378,18.775867649918034,18.31511025490299,18.391902923583984,34762819,0.0,0.0
2020-11-27 00:00:00-03:00,18.590286280863292,19.06384270481657,18.49429440369294,18.532690048217773,50016285,0.0,0.0
2020-11-30 00:00:00-03:00,18.53909249442479,18.686279043135944,18.276716232299805,18.276716232299805,67854576,0.0,0.0
