Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-04 00:00:00-03:00,18.395083862082636,18.580536856313174,17.84755781916219,17.891714096069336,11099200,0.0,0.0
2020-02-05 00:00:00-03:00,18.033012141164768,18.42157898460917,18.033012141164768,18.26703453063965,10505000,0.0,0.0
2020-02-06 00:00:00-03:00,18.509892975682124,19.2428722568608,18.395089986282148,18.916122436523438,12966000,0.0,0.0
2020-02-07 00:00:00-03:00,18.929362213557727,19.15013854531871,18.14781379699707,18.14781379699707,7877000,0.0,0.0
2020-02-10 00:00:00-03:00,18.138989133861575,18.677682383727756,17.80340807552835,18.33768653869629,9330400,0.0,0.0
2020-02-11 00:00:00-03:00,18.558460396323554,19.01326084609579,18.43482617297069,19.00884437561035,6558200,0.0,0.0
2020-02-12 00:00:00-03:00,19.163385693553177,19.949348871950303,19.1545544384219,19.675586700439453,12719000,0.0,0.0
2020-02-13 00:00:00-03:00,19.560783227226285,20.174541177906875,19.075075956952524,20.12155532836914,11401600,0.0,0.0
2020-02-14 00:00:00-03:00,20.205449730503034,20.97375212855421,20.12155532836914,20.12155532836914,16366800,0.0,0.0
2020-02-17 00:00:00-03:00,20.15688234864311,20.567526513134613,19.843378637199628,20.214282989501953,7865400,0.0,0.0
2020-02-18 00:00:00-03:00,20.1348041370636,20.17896042140555,19.649096800032293,19.737407684326172,15460200,0.0,0.0
2020-02-19 00:00:00-03:00,20.31142401040173,21.759716313877792,20.31142401040173,21.556602478027344,43934000,0.0,0.0
2020-02-20 00:00:00-03:00,21.216605885568605,21.901012201027633,20.969337463378906,20.969337463378906,14499600,0.0,0.0
2020-02-21 00:00:00-03:00,20.94284148792389,22.13503393219305,20.752973721254858,21.989320755004883,17025400,0.0,0.0
2020-02-26 00:00:00-03:00,20.823129161098983,21.469974895376865,20.54401014805656,20.747812271118164,21268200,0.083881,0.0
2020-02-27 00:00:00-03:00,20.73894401409646,20.73894401409646,19.356641933624577,19.480695724487305,23533000,0.0,0.0
2020-02-28 00:00:00-03:00,19.38322756794537,19.795259740596357,18.452833320717318,19.117401123046875,25501800,0.0,0.0
2020-03-02 00:00:00-03:00,19.449685307983255,20.818695068359375,19.166134955182315,20.818695068359375,19950000,0.0,0.0
2020-03-03 00:00:00-03:00,20.995914701318704,21.96175350794079,20.84084953561112,21.230728149414062,19387200,0.0,0.0
2020-03-04 00:00:00-03:00,21.930742028691622,22.063655278727566,21.19528690907016,21.469974517822266,12223400,0.0,0.0
2020-03-05 00:00:00-03:00,21.35034671729984,21.576300706620955,20.20285962803973,20.690210342407227,12970600,0.0,0.0
2020-03-06 00:00:00-03:00,19.498420087400532,19.985770860917565,19.206010299323694,19.502851486206055,18766600,0.0,0.0
2020-03-09 00:00:00-03:00,17.726240679772157,18.381949172960375,17.28762680469498,17.61104965209961,16133200,0.0,0.0
2020-03-10 00:00:00-03:00,18.60790546177088,19.117408311162475,17.89903354878462,18.568031311035156,17062400,0.0,0.0
2020-03-11 00:00:00-03:00,18.098400068124405,18.5813195191092,16.39710602603963,17.36737632751465,14382800,0.0,0.0
2020-03-12 00:00:00-03:00,15.949629696932705,15.980642730581167,14.412262071429392,14.62049388885498,15260000,0.0,0.0
2020-03-13 00:00:00-03:00,16.614192022123255,17.105972376391385,14.133139177811215,15.298347473144531,24048600,0.0,0.0
2020-03-16 00:00:00-03:00,14.035672690275883,14.257195300046547,12.143869400024414,12.143869400024414,18168000,0.0,0.0
2020-03-17 00:00:00-03:00,12.631220472327124,13.18059649368407,12.18374465802729,12.706538200378418,25259800,0.0,0.0
2020-03-18 00:00:00-03:00,11.474870865181773,12.578053345828252,11.124865585799965,11.72740650177002,23966400,0.0,0.0
2020-03-19 00:00:00-03:00,11.621073512000182,13.459710625357951,11.41727315861086,12.728686332702637,27771000,0.0,0.0
2020-03-20 00:00:00-03:00,13.800860409399695,15.506584919559616,13.535033070341738,14.341375350952148,29764200,0.0,0.0
2020-03-23 00:00:00-03:00,15.033274828006325,16.532166430997822,13.951232773976784,15.609771728515625,37510400,0.015118,0.0
2020-03-24 00:00:00-03:00,17.2461373289288,17.82706980358643,15.991147994995117,15.991147994995117,28304000,0.0,0.0
2020-03-25 00:00:00-03:00,16.297135479951397,17.144142997773482,16.27052730282196,16.567646026611328,18366400,0.0,0.0
2020-03-26 00:00:00-03:00,16.762766980719213,17.29491866251389,16.172966788047255,16.829286575317383,12023000,0.0,0.0
2020-03-27 00:00:00-03:00,16.186268557272026,16.186268557272026,15.476734173892588,15.68072509765625,14009800,0.0,0.0
2020-03-30 00:00:00-03:00,15.791590223177543,16.527732793005217,14.855890575937424,15.0864896774292,15186600,0.0,0.0
2020-03-31 00:00:00-03:00,15.117530502576114,15.716199995671072,14.616420923851784,14.886931419372559,14126600,0.0,0.0
2020-04-01 00:00:00-03:00,14.368087328989256,14.842588820754516,13.986711918786089,14.381390571594238,12914800,0.0,0.0
2020-04-02 00:00:00-03:00,14.789372711736746,15.583165572465852,14.527731555639697,15.121967315673828,11949600,0.0,0.0
2020-04-03 00:00:00-03:00,15.18848863611058,15.29048412322203,13.933498222055013,14.585383415222168,11340600,0.0,0.0
2020-04-06 00:00:00-03:00,15.560994590973802,15.565428441832179,14.501126611121224,14.758332252502441,10996000,0.0,0.0
2020-04-07 00:00:00-03:00,15.742815406181917,16.713991296888153,15.631950508955283,16.54104232788086,17376800,0.0,0.0
2020-04-08 00:00:00-03:00,16.629725600318757,17.77385153361901,16.629725600318757,17.73394012451172,14631400,0.0,0.0
2020-04-09 00:00:00-03:00,17.97784902924715,18.359224480376927,16.935718160656563,16.984498977661133,12680000,0.0,0.0
2020-04-13 00:00:00-03:00,16.9135450271168,17.5166502166342,16.67407649157364,17.410219192504883,7358400,0.0,0.0
2020-04-14 00:00:00-03:00,17.742808780584415,17.95123522735806,17.25057029724121,17.25057029724121,11528000,0.0,0.0
2020-04-15 00:00:00-03:00,16.895799035465693,17.317085718326492,16.85145378112793,16.85145378112793,11864600,0.0,0.0
2020-04-16 00:00:00-03:00,16.926845622493865,17.255006344858916,16.73172408239194,16.855892181396484,14079000,0.0,0.0
2020-04-17 00:00:00-03:00,17.259441385219546,17.28604956184005,16.753897871075118,17.055450439453125,13740000,0.0,0.0
2020-04-20 00:00:00-03:00,16.709548629308077,17.54325269025278,16.3813879623239,17.33926010131836,11819400,0.0,0.0
2020-04-22 00:00:00-03:00,17.427962037116185,18.27053595839642,17.379181210182765,18.146366119384766,10783800,0.0,0.0
2020-04-23 00:00:00-03:00,18.425740673112234,18.603125138094846,17.25500794088516,17.556560516357422,11686400,0.0,0.0
2020-04-24 00:00:00-03:00,17.1530137423024,17.490042220858058,15.631947508936602,17.166316986083984,21408400,0.0,0.0
2020-04-27 00:00:00-03:00,17.43682793061719,18.208448228223762,17.2195337163946,18.00445556640625,12788000,0.0,0.0
2020-04-28 00:00:00-03:00,18.625293258279765,18.758330728934833,17.91575895367725,18.439041137695312,14772200,0.0,0.0
2020-04-29 00:00:00-03:00,19.16187698383029,19.53438288365272,18.359216690063477,18.359216690063477,14893600,0.0,0.0
2020-04-30 00:00:00-03:00,18.026626586369005,18.310440352165585,17.383610071675417,17.711769104003906,14006200,0.0,0.0
2020-05-04 00:00:00-03:00,17.286049745022243,17.733944752064026,16.944585753926745,17.66742515563965,9817200,0.0,0.0
2020-05-05 00:00:00-03:00,17.871413780076665,18.0576676108516,17.21952960152286,17.29935073852539,8225000,0.0,0.0
2020-05-06 00:00:00-03:00,17.321527487926335,17.396914785743913,16.71842233873119,17.219532012939453,13304600,0.0,0.0
2020-05-07 00:00:00-03:00,17.396911466314457,18.133053977568682,17.170747924351378,17.334827423095703,19214200,0.0,0.0
2020-05-08 00:00:00-03:00,17.738383404391712,17.782728686237064,16.851464234172127,16.957895278930664,10146600,0.0,0.0
2020-05-11 00:00:00-03:00,16.98893288579639,17.40135032777061,16.91797943834188,17.219532012939453,9810000,0.0,0.0
2020-05-12 00:00:00-03:00,17.290489549467264,17.463438512809805,16.47452386493872,16.62973403930664,8326800,0.0,0.0
2020-05-13 00:00:00-03:00,16.811542375558737,17.09979160374324,16.60311595851262,16.85145378112793,10642200,0.0,0.0
2020-05-14 00:00:00-03:00,16.762764691217704,16.87806508055137,16.106444993589406,16.563207626342773,12531600,0.0,0.0
2020-05-15 00:00:00-03:00,16.443479143292222,16.589819899261563,15.96454206921711,16.146360397338867,11708800,0.0,0.0
2020-05-18 00:00:00-03:00,16.580950718181068,16.620862141530854,16.221749599696743,16.239486694335938,8356800,0.0,0.0
2020-05-19 00:00:00-03:00,16.283833712999165,16.851461343228127,16.110884775142768,16.37252426147461,12138400,0.0,0.0
2020-05-20 00:00:00-03:00,16.430175141291436,17.14857910155245,16.430175141291436,16.691816329956055,10447600,0.0,0.0
2020-05-21 00:00:00-03:00,16.77606755178,16.87362745571162,16.39469225081487,16.603116989135742,9976000,0.0,0.0
2020-05-22 00:00:00-03:00,16.589816379742118,17.04214517874164,16.274960606172762,16.514429092407227,9672200,0.0,0.0
2020-05-25 00:00:00-03:00,16.900234138979602,17.095355621349547,16.682938338351025,16.869192123413086,7400600,0.0,0.0
2020-05-26 00:00:00-03:00,17.21065729283561,17.98227558358405,17.07318429084567,17.924625396728516,14517000,0.0,0.0
2020-05-27 00:00:00-03:00,18.11088127585574,18.17296531883179,17.560990896407468,17.995582580566406,9770000,0.0,0.0
2020-05-28 00:00:00-03:00,17.90245919960178,18.248358753330393,17.804899261795402,18.039932250976562,9316000,0.0,0.0
2020-05-29 00:00:00-03:00,17.827072048072143,18.549911499023438,17.565430878197976,18.549911499023438,17605800,0.0,0.0
2020-06-01 00:00:00-03:00,18.576512867102448,19.06875304187273,18.541036996922,18.696247100830078,11069400,0.0,0.0
2020-06-02 00:00:00-03:00,18.811548233032227,18.98006329031685,18.54103940137823,18.811548233032227,6678600,0.0,0.0
2020-06-03 00:00:00-03:00,19.201794646934125,19.423524381175085,18.762770720468662,18.891372680664062,9185800,0.0,0.0
2020-06-04 00:00:00-03:00,18.669641570045012,19.45013112436494,18.30157111800529,19.42352294921875,11617800,0.0,0.0
2020-06-05 00:00:00-03:00,19.733950929037512,20.146368465808948,19.53439378355714,19.6585636138916,12198000,0.0,0.0
2020-06-08 00:00:00-03:00,19.906897687846037,20.523306153253163,19.62751771509657,20.31044578552246,10325600,0.0,0.0
2020-06-09 00:00:00-03:00,19.835937710368558,20.434608883717672,19.445692985333203,20.31487464904785,8358800,0.0,0.0
2020-06-10 00:00:00-03:00,20.36809374277744,20.682949562802236,19.72064331779764,19.951242446899414,9695600,0.0,0.0
2020-06-12 00:00:00-03:00,19.312659245324756,19.791596276619497,18.935719379025585,19.62308120727539,11432400,0.0,0.0
2020-06-15 00:00:00-03:00,19.068752959363177,19.92019413996894,19.068752959363177,19.631946563720703,7985400,0.0,0.0
2020-06-16 00:00:00-03:00,20.044364468074985,20.47451891964328,19.849241256713867,19.849241256713867,8981200,0.0,0.0
2020-06-17 00:00:00-03:00,19.98228608289452,20.842596921284763,19.98228608289452,20.470090866088867,9489200,0.0,0.0
2020-06-18 00:00:00-03:00,20.470086535800036,20.696250093196205,20.283834393434176,20.456783294677734,5245200,0.0,0.0
2020-06-19 00:00:00-03:00,20.75389724880732,20.842589457170465,20.39469625784817,20.49225616455078,16633200,0.0,0.0
2020-06-22 00:00:00-03:00,20.532174149606874,20.709558623144407,20.18627628703877,20.221752166748047,5950400,0.0,0.0
2020-06-23 00:00:00-03:00,20.532173457690636,20.74946934586825,20.257229055470187,20.452350616455078,6466800,0.0,0.0
2020-06-24 00:00:00-03:00,20.288271013080063,20.72729663835085,20.05767188271864,20.421308517456055,7259400,0.0,0.0
2020-06-25 00:00:00-03:00,20.443481174614362,21.95124407024623,20.42574408123207,21.827075958251953,15542800,0.0,0.0
2020-06-26 00:00:00-03:00,21.81377085096203,22.69182040382177,21.694036590345206,22.1729736328125,16495800,0.0,0.0
2020-06-29 00:00:00-03:00,22.371896350409198,22.50947458117182,21.839337477761795,22.154434204101562,6827400,0.019118,0.0
2020-06-30 00:00:00-03:00,22.052368841737074,22.84676935506368,21.990237260665026,22.460664749145508,11076000,0.0,0.0
2020-07-01 00:00:00-03:00,22.544972591855426,23.339372634887695,22.544972591855426,23.339372634887695,8931800,0.0,0.0
2020-07-02 00:00:00-03:00,23.658914586082812,24.0760848477119,23.52577359200551,23.774301528930664,9707400,0.0,0.0
2020-07-03 00:00:00-03:00,23.783180024083844,24.08496337225289,23.614535989999208,23.965137481689453,6579800,0.0,0.0
2020-07-06 00:00:00-03:00,24.408935433453216,24.408935433453216,23.534651204362916,23.610097885131836,11117000,0.0,0.0
2020-07-07 00:00:00-03:00,23.645592521972045,24.027259647852723,23.144101245368425,23.925186157226562,9594400,0.0,0.0
2020-07-08 00:00:00-03:00,23.965133034232025,24.408931794125213,23.876372943661806,24.0982723236084,7611600,0.0,0.0
2020-07-09 00:00:00-03:00,24.240288742510266,24.30685923628959,24.018389353856488,24.169281005859375,7494000,0.0,0.0
2020-07-10 00:00:00-03:00,24.22697303643912,24.50656671380664,23.934065938754323,24.27579116821289,7340200,0.0,0.0
2020-07-13 00:00:00-03:00,24.320173584945444,24.803914338369154,24.231413487508807,24.382305145263672,10160200,0.0,0.0
2020-07-14 00:00:00-03:00,24.187031884410224,24.666335347216485,23.885248598856183,23.960695266723633,10352000,0.0,0.0
2020-07-15 00:00:00-03:00,24.204785267204354,24.275793002524964,24.000638239777345,24.12046241760254,9234400,0.0,0.0
2020-07-16 00:00:00-03:00,24.02726914990458,24.728472136237666,23.818683151420494,24.209226608276367,10235800,0.0,0.0
2020-07-17 00:00:00-03:00,24.42224844326089,25.94447852633657,24.27579571347642,25.7802734375,12941400,0.0,0.0
2020-07-20 00:00:00-03:00,25.91784944662945,26.69893455505371,25.829089351978105,26.69893455505371,10472000,0.0,0.0
2020-07-21 00:00:00-03:00,26.8498313359792,27.085044192713017,26.188570282141853,26.574676513671875,10126600,0.0,0.0
2020-07-22 00:00:00-03:00,27.826191824656863,30.577745388345914,27.741868948781423,30.2670841217041,35528000,0.0,0.0
2020-07-23 00:00:00-03:00,30.178322223554915,30.97716151913329,29.56144208427028,29.725648880004883,19799600,0.0,0.0
2020-07-24 00:00:00-03:00,29.65019699799599,30.098434737884638,29.028881381417072,29.605817794799805,13169400,0.0,0.0
2020-07-27 00:00:00-03:00,30.151315662104604,31.578622831484317,30.11574671191685,31.102853775024414,14433600,0.063401,0.0
2020-07-28 00:00:00-03:00,31.036152439390943,31.05838260388804,29.8356116085195,29.87563133239746,13152600,0.0,0.0
2020-07-29 00:00:00-03:00,30.12907693318305,30.25802409403246,29.346502581156855,29.782255172729492,12695400,0.0,0.0
2020-07-30 00:00:00-03:00,29.404310364174947,30.235795974731445,28.724005497521883,30.235795974731445,8646000,0.0,0.0
2020-07-31 00:00:00-03:00,30.409205645407482,30.50258048678879,29.79115070076585,29.946775436401367,8574200,0.0,0.0
2020-08-03 00:00:00-03:00,29.951219955662648,30.026808621102155,29.390967568713528,29.599950790405273,11196200,0.0,0.0
2020-08-04 00:00:00-03:00,29.302045739419654,30.026814373241695,29.124187427799757,29.697778701782227,12716800,0.0,0.0
2020-08-05 00:00:00-03:00,30.186885621333897,30.80494060684387,30.035708265967155,30.324724197387695,10752000,0.0,0.0
2020-08-06 00:00:00-03:00,30.49813087008789,31.07616943723855,30.37363109066826,31.04949188232422,8070000,0.0,0.0
2020-08-07 00:00:00-03:00,30.69378269106623,31.209571492388132,30.31583587209228,30.435888290405273,9435800,0.0,0.0
2020-08-10 00:00:00-03:00,30.475896914603553,30.840504819996912,29.920091973920744,30.67598533630371,7186400,0.0,0.0
2020-08-11 00:00:00-03:00,30.88941921708246,31.093955049961004,29.95566749572754,29.95566749572754,7934000,0.0,0.0
2020-08-12 00:00:00-03:00,30.28025970210365,30.435884444088835,29.395418975646486,30.235795974731445,9532400,0.0,0.0
2020-08-13 00:00:00-03:00,30.458110901607277,31.534148457978414,30.41364718460331,30.635969161987305,14880200,0.0,0.0
2020-08-14 00:00:00-03:00,30.667101673069315,31.31628160019205,30.329171234168097,30.75602912902832,8972000,0.0,0.0
2020-08-17 00:00:00-03:00,30.675987535162715,30.942773247340874,29.857844232167782,30.22245216369629,9522200,0.0,0.0
2020-08-18 00:00:00-03:00,30.809381701757097,30.827167867994905,29.93343252063984,30.10239601135254,10616400,0.0,0.0
2020-08-19 00:00:00-03:00,30.24024004505615,30.43588110248711,29.239791023380125,29.29314613342285,10875800,0.0,0.0
2020-08-20 00:00:00-03:00,28.897411835332264,30.20911363558124,28.55059006740967,29.88896942138672,14736400,0.0,0.0
2020-08-21 00:00:00-03:00,29.8400667707058,30.06238882777119,29.39097526557141,30.057941436767578,9185000,0.0,0.0
2020-08-24 00:00:00-03:00,30.129083668704293,30.502583065809237,29.45767016120553,29.555492401123047,10499200,0.0,0.0
2020-08-25 00:00:00-03:00,29.595512164664502,30.475909033438707,29.595512164664502,30.364748001098633,10089800,0.0,0.0
2020-08-26 00:00:00-03:00,30.364744635452045,30.564833114540054,29.25758182592583,29.53770637512207,13845600,0.0,0.0
2020-08-27 00:00:00-03:00,29.746685546042688,29.920096442042933,29.133074628782133,29.475452423095703,6952600,0.0,0.0
2020-08-28 00:00:00-03:00,29.702220444443444,30.22690049815071,29.386520220358452,29.87563133239746,7708200,0.0,0.0
2020-08-31 00:00:00-03:00,29.84450879769313,29.84450879769313,28.732898712158203,28.732898712158203,16136400,0.0,0.0
2020-09-01 00:00:00-03:00,29.213116992482853,29.83561943182656,28.98635093638305,29.76003074645996,7938000,0.0,0.0
2020-09-02 00:00:00-03:00,29.880077848984943,30.2935969379759,29.31982880637638,29.706666946411133,10639800,0.0,0.0
2020-09-03 00:00:00-03:00,29.65775110490467,29.888967866400186,28.190428056003775,28.64841079711914,13634400,0.0,0.0
2020-09-04 00:00:00-03:00,28.90185633621296,28.96855360623088,27.510120317707425,28.675086975097656,14754000,0.0,0.0
2020-09-08 00:00:00-03:00,28.541698767831328,28.541698767831328,27.834713060589227,28.012571334838867,9884400,0.0,0.0
2020-09-09 00:00:00-03:00,28.239341669611598,29.110845259689988,28.128180661833564,28.870737075805664,9206000,0.0,0.0
2020-09-10 00:00:00-03:00,28.85739539783656,28.85739539783656,27.754676818847656,27.754676818847656,8470400,0.0,0.0
2020-09-11 00:00:00-03:00,28.043699255594245,28.64396802659394,27.403412453449082,27.607948303222656,14508600,0.0,0.0
2020-09-14 00:00:00-03:00,28.012572237100326,28.36384140715723,27.839161347021722,28.159305572509766,6660600,0.0,0.0
2020-09-15 00:00:00-03:00,28.32381743188947,28.675084832009365,27.985887110121535,28.492782592773438,7764200,0.0,0.0
2020-09-16 00:00:00-03:00,28.563932067349512,29.013023495844653,27.98589515686035,27.98589515686035,8811000,0.0,0.0
2020-09-17 00:00:00-03:00,27.7235576337475,28.079274253721234,27.56793288464591,27.932540893554688,5729800,0.0,0.0
2020-09-18 00:00:00-03:00,27.701322755767208,28.21266406922016,27.461214572258047,27.56348419189453,11991000,0.0,0.0
2020-09-21 00:00:00-03:00,27.256676289365483,28.359393182706697,27.012122433728663,28.1904296875,10113800,0.0,0.0
2020-09-22 00:00:00-03:00,28.29270037196612,29.008575842257414,28.105948995581414,28.732898712158203,10047200,0.0,0.0
2020-09-23 00:00:00-03:00,28.830718117758632,29.27091816280037,27.790252685546875,27.790252685546875,9798000,0.0,0.0
2020-09-24 00:00:00-03:00,27.79469217024409,28.95521483070011,27.79469217024409,28.675086975097656,10135200,0.0,0.0
2020-09-25 00:00:00-03:00,28.3727337949057,28.5772679283545,28.057035270877904,28.568376541137695,6179000,0.0,0.0
2020-09-28 00:00:00-03:00,28.961860388176657,29.411192823612815,27.84520566211395,27.978670120239258,14994000,0.017235,0.0
2020-09-29 00:00:00-03:00,28.027614289359637,28.94407170220548,27.8541102819604,28.890687942504883,13647000,0.0,0.0
2020-09-30 00:00:00-03:00,29.010798723620255,29.23768983741451,28.47249109613618,29.228790283203125,12749000,0.0,0.0
2020-10-01 00:00:00-03:00,29.29107162586365,29.762649536132812,28.890679961965684,29.762649536132812,10384600,0.0,0.0
2020-10-02 00:00:00-03:00,29.57579897734577,29.976190632267127,29.273278650708104,29.829381942749023,11590400,0.0,0.0
2020-10-05 00:00:00-03:00,29.918362047654256,31.22186851501465,29.860528517647424,31.22186851501465,14472600,0.0,0.0
2020-10-06 00:00:00-03:00,31.324182930799473,32.16056092842137,31.27524557727103,31.800207138061523,15523200,0.0,0.0
2020-10-07 00:00:00-03:00,31.933683855031774,33.00585293199011,31.889196258028782,32.55207061767578,15518000,0.0,0.0
2020-10-08 00:00:00-03:00,32.63659133467034,33.61533180277185,32.618795621444924,33.4462776184082,14436600,0.0,0.0
2020-10-09 00:00:00-03:00,33.33950953090667,34.336045795857366,33.16600555513087,34.21147918701172,11578600,0.0,0.0
2020-10-13 00:00:00-03:00,34.64746049737802,35.35482569499003,34.41167322956914,35.21246337890625,12152600,0.0,0.0
2020-10-14 00:00:00-03:00,35.26139930246813,36.026597992971595,35.26139930246813,35.8486442565918,13237400,0.0,0.0
2020-10-15 00:00:00-03:00,35.43045414361024,36.16006142155857,34.74533445203725,35.933170318603516,12250400,0.0,0.0
2020-10-16 00:00:00-03:00,36.062191992303,37.08542360016751,35.99546230003052,36.502628326416016,12823400,0.0,0.0
2020-10-19 00:00:00-03:00,36.92971304066621,37.285617156091206,36.08443525098029,36.50707244873047,11687600,0.0,0.0
2020-10-20 00:00:00-03:00,36.88078173248077,37.34790659713105,36.24459924560705,37.16995620727539,12935000,0.0,0.0
2020-10-21 00:00:00-03:00,38.70479367305223,38.798218629788366,34.838762046466606,34.87880325317383,41216600,0.0,0.0
2020-10-22 00:00:00-03:00,35.43490869868639,36.78290277332092,34.90104740763862,36.529319763183594,26272600,0.0,0.0
2020-10-23 00:00:00-03:00,36.591616715632924,37.04094937278692,35.875355010515364,36.33358383178711,16192800,0.0,0.0
2020-10-26 00:00:00-03:00,36.25348050692653,37.36568695732837,36.146709638059676,36.81403350830078,12633800,0.0,0.0
2020-10-27 00:00:00-03:00,36.91191898938619,37.521406129767975,36.720619288331115,37.03203582763672,13495800,0.0,0.0
2020-10-28 00:00:00-03:00,36.48037624078886,36.787346346515235,35.16797381906869,35.208011627197266,16259600,0.0,0.0
2020-10-29 00:00:00-03:00,35.323683280766645,36.302423758410484,35.288091853968794,35.60395812988281,17743200,0.0,0.0
2020-10-30 00:00:00-03:00,35.737430667540316,35.91983082263964,33.73545837402344,33.73545837402344,19195400,0.0,0.0
2020-11-03 00:00:00-03:00,34.69640513461277,35.070108414032234,33.864476554501515,34.39833450317383,18073800,0.0,0.0
2020-11-04 00:00:00-03:00,34.941100743311374,36.69838670836688,34.71865931005438,36.56937026977539,14900200,0.0,0.0
2020-11-05 00:00:00-03:00,37.32565700250634,38.14868927001953,37.23667843125451,38.14868927001953,17481600,0.0,0.0
2020-11-06 00:00:00-03:00,37.71714797617391,38.073055429806814,37.02313217519328,37.370140075683594,11714200,0.0,0.0
2020-11-09 00:00:00-03:00,38.259908947032976,38.380025772378616,36.35581169599448,36.538211822509766,15212400,0.0,0.0
2020-11-10 00:00:00-03:00,36.68058255939172,36.720623773156085,35.15908432006836,35.15908432006836,16707800,0.0,0.0
2020-11-11 00:00:00-03:00,35.159072584382095,35.90647551471003,34.941081053007075,35.85308837890625,9087200,0.0,0.0
2020-11-12 00:00:00-03:00,35.821955559489425,36.41365039893752,35.652901345726754,35.94652557373047,10121400,0.0,0.0
2020-11-13 00:00:00-03:00,36.226791951076216,37.098761480627815,36.18230436782885,36.86742401123047,9011800,0.0,0.0
2020-11-16 00:00:00-03:00,37.12990381658413,37.16549524151579,35.81750141844144,36.29352569580078,7536600,0.0,0.0
2020-11-17 00:00:00-03:00,36.213451873501825,36.364710359847855,35.65734850749039,36.34246826171875,6310400,0.0,0.0
2020-11-18 00:00:00-03:00,36.280172330822886,36.702809384240375,35.84863572590231,36.075523376464844,6797000,0.0,0.0
2020-11-19 00:00:00-03:00,35.87978217064049,36.280177187265714,35.76411174490767,36.00434875488281,4583800,0.0,0.0
2020-11-23 00:00:00-03:00,35.73742448592033,35.81305372265563,34.927738189697266,34.927738189697266,6936400,0.0,0.0
2020-11-24 00:00:00-03:00,34.96332846207794,34.96332846207794,34.153642113990635,34.22927474975586,10542800,0.0,0.0
2020-11-25 00:00:00-03:00,34.215934338482114,34.87880869349054,34.211484560557125,34.39833450317383,7049200,0.0,0.0
2020-11-26 00:00:00-03:00,34.40277839349216,34.79427392923987,34.26041607193068,34.5673828125,3714200,0.0,0.0
2020-11-27 00:00:00-03:00,34.68751451526557,35.01672685640832,34.167002423015546,34.255977630615234,6573800,0.0,0.0
2020-11-30 00:00:00-03:00,34.3582828439841,34.433912067313116,32.730010986328125,32.730010986328125,21049400,0.0,0.0
