Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-05 00:00:00-03:00,21.781606040810452,22.85151353535795,21.38761485573226,21.75008773803711,15020397,0.0,0.0
2020-03-06 00:00:00-03:00,21.112698849292475,21.729077324955565,20.902570306631215,21.564476013183594,12236858,0.0,0.0
2020-03-09 00:00:00-03:00,20.133850541721987,20.555859656108876,19.354622704092584,20.293197631835938,11780184,0.0,0.0
2020-03-10 00:00:00-03:00,20.491062202218835,20.8150105033086,19.43691578025667,20.452539443969727,14311252,0.0,0.0
2020-03-11 00:00:00-03:00,19.927221553946545,20.431530376526236,18.21116924769954,20.13735008239746,14006272,0.0,0.0
2020-03-12 00:00:00-03:00,17.510736223426072,18.191904930015518,16.897860119023594,17.552762985229492,12173740,0.0,0.0
2020-03-13 00:00:00-03:00,19.086705730623052,19.612027939199603,16.446085764833928,18.384525299072266,19931371,0.0,0.0
2020-03-16 00:00:00-03:00,17.335626851459253,17.3881602994485,15.603815812692414,16.63519859313965,17873419,0.0,0.0
2020-03-17 00:00:00-03:00,17.039700778787438,18.51060227077649,15.86648004447475,18.081588745117188,22412582,0.0,0.0
2020-03-18 00:00:00-03:00,16.93288222801659,18.37401537447472,15.70362780303674,17.650821685791016,25004116,0.0,0.0
2020-03-19 00:00:00-03:00,17.067718901787963,19.170760013285634,16.721006871776783,18.76626205444336,16979695,0.0,0.0
2020-03-20 00:00:00-03:00,19.211033807722945,20.22840622897188,18.873076487146758,19.675067901611328,18411244,0.0,0.0
2020-03-23 00:00:00-03:00,19.92721756359841,20.606634242913707,18.438805237427236,20.119834899902344,15539659,0.0,0.0
2020-03-24 00:00:00-03:00,21.01288719030425,21.300063032390902,18.482586532153718,18.950122833251953,22476760,0.0,0.0
2020-03-25 00:00:00-03:00,18.96062625447117,19.955234837685843,18.228676080731255,19.76786994934082,16988181,0.0,0.0
2020-03-26 00:00:00-03:00,19.76962084161138,19.78362799024062,18.524607295807492,19.342357635498047,17837352,0.0,0.0
2020-03-27 00:00:00-03:00,18.52924749248782,19.567221702411107,18.52924749248782,18.788740158081055,11981205,0.026862,0.0
2020-03-30 00:00:00-03:00,19.09030962602459,19.09030962602459,18.010254613704944,18.294296264648438,10515180,0.0,0.0
2020-03-31 00:00:00-03:00,18.222412921984315,18.41001980261206,17.44919238826884,17.85771942138672,12091528,0.0,0.0
2020-04-01 00:00:00-03:00,17.182685711505407,18.313586205682373,17.07923737161188,18.129486083984375,12993208,0.0,0.0
2020-04-02 00:00:00-03:00,18.1838426494704,18.457362365210642,17.80862884193615,18.38372230529785,7489248,0.0,0.0
2020-04-03 00:00:00-03:00,18.210143553211097,18.30657663315406,16.62162114814691,16.656688690185547,15883358,0.0,0.0
2020-04-06 00:00:00-03:00,17.343997979896216,17.429910804309714,16.789943186441555,17.007356643676758,10864713,0.0,0.0
2020-04-07 00:00:00-03:00,17.531599439949396,18.125980897840485,17.249313744787386,17.619266510009766,14395056,0.0,0.0
2020-04-08 00:00:00-03:00,17.831419068484998,18.041818953377497,17.31067771263407,17.77706527709961,8497538,0.0,0.0
2020-04-09 00:00:00-03:00,17.97169285976958,18.197874112648055,17.49829159873562,17.877012252807617,11139460,0.0,0.0
2020-04-13 00:00:00-03:00,17.599978872479323,17.919086343941228,17.186192604642585,17.722713470458984,8350087,0.0,0.0
2020-04-14 00:00:00-03:00,17.8580052807557,18.129937022438565,17.526424407958984,17.526424407958984,10625503,0.011528,0.0
2020-04-15 00:00:00-03:00,17.368525093387998,17.993090846270153,17.210630991949788,17.931686401367188,10586253,0.0,0.0
2020-04-16 00:00:00-03:00,18.001862611956756,18.991342633862878,17.952740119680875,18.42116355895996,13549068,0.0,0.0
2020-04-17 00:00:00-03:00,18.638709020817313,18.929940429992403,17.772037870458608,18.229934692382812,7583128,0.0,0.0
2020-04-20 00:00:00-03:00,17.93519634304502,19.210643608157746,17.82817827690394,19.026432037353516,8515041,0.0,0.0
2020-04-22 00:00:00-03:00,19.12292630663282,19.959773027247415,19.059768297981613,19.477313995361328,10276500,0.0,0.0
2020-04-23 00:00:00-03:00,19.649244180274952,19.794858123762154,18.463270498284707,18.763273239135742,8454576,0.0,0.0
2020-04-24 00:00:00-03:00,18.42116616048701,18.596606446725634,17.280807849634204,18.340465545654297,14339894,0.0,0.0
2020-04-27 00:00:00-03:00,18.47379876135252,19.028187067617385,18.30186735695057,18.605377197265625,7279209,0.0,0.0
2020-04-28 00:00:00-03:00,19.04748373678383,19.394853591918945,18.81063904023826,19.394853591918945,8041394,0.0,0.0
2020-04-29 00:00:00-03:00,19.649245775208747,20.00012459356451,18.596607545292237,19.04924201965332,17373252,0.0,0.0
2020-04-30 00:00:00-03:00,18.807131748624784,18.998361072574472,18.319410359924916,18.382568359375,11511271,0.0,0.0
2020-05-04 00:00:00-03:00,18.147477608764895,18.343969345092773,17.847476690142518,18.343969345092773,9372168,0.0,0.0
2020-05-05 00:00:00-03:00,18.510636504293334,18.670287703826865,17.865019278538295,18.26502227783203,10568750,0.0,0.0
2020-05-06 00:00:00-03:00,18.08958130544187,18.268530428909365,17.687824771474844,18.16151237487793,8816308,0.0,0.0
2020-05-07 00:00:00-03:00,18.187830616359683,19.045730494728183,17.989583534725714,18.19133949279785,13663634,0.0,0.0
2020-05-08 00:00:00-03:00,18.538713365195278,18.787838321231895,18.122921179693705,18.365028381347656,7040529,0.0,0.0
2020-05-11 00:00:00-03:00,18.31414549642577,18.68256862561706,18.22818069123076,18.42116355895996,12202382,0.0,0.0
2020-05-12 00:00:00-03:00,18.522917876764897,19.254501656188356,18.377302186135417,18.994850158691406,10794700,0.0,0.0
2020-05-13 00:00:00-03:00,19.07029180625918,19.17906520641948,18.515903500165265,18.526430130004883,8934588,0.0,0.0
2020-05-14 00:00:00-03:00,18.298356562810174,18.515901565551758,17.70186179968189,18.515901565551758,12599652,0.0,0.0
2020-05-15 00:00:00-03:00,18.515899829516705,18.515899829516705,17.894842990892094,18.04045867919922,11158024,0.0,0.0
2020-05-18 00:00:00-03:00,18.449236702462002,18.60362372444029,18.0702869007743,18.584325790405273,8548987,0.0,0.0
2020-05-19 00:00:00-03:00,18.614149881810732,18.614149881810732,17.996601809573914,18.073795318603516,10370911,0.0,0.0
2020-05-20 00:00:00-03:00,18.215899133390185,18.254496772685208,17.82466918765967,18.061513900756836,12364684,0.0,0.0
2020-05-21 00:00:00-03:00,18.054499249694338,18.884330082754833,17.95625423646959,18.843978881835938,10530031,0.0,0.0
2020-05-22 00:00:00-03:00,18.684320878006826,19.42818476648709,18.284317928598163,18.519407272338867,9058171,0.0,0.0
2020-05-25 00:00:00-03:00,18.92993779912868,19.089587211919,18.568530688832475,18.765024185180664,6701604,0.0,0.0
2020-05-26 00:00:00-03:00,18.94747947464116,19.473798398238095,18.835199003530427,19.1422176361084,8901703,0.0,0.0
2020-05-27 00:00:00-03:00,19.158016462251968,19.680826728467068,19.158016462251968,19.642229080200195,8359104,0.0,0.0
2020-05-28 00:00:00-03:00,19.479064742460086,19.610644943538535,19.105379172209982,19.205379486083984,8493825,0.0,0.0
2020-05-29 00:00:00-03:00,19.129939458365758,19.400115812281346,18.87204328308536,19.200115203857422,22736126,0.0,0.0
2020-06-01 00:00:00-03:00,19.24397662132998,19.612399754808635,19.038711797006474,19.25450325012207,8246659,0.0,0.0
2020-06-02 00:00:00-03:00,19.212397847215655,19.88959503173828,19.212397847215655,19.88959503173828,6782755,0.0,0.0
2020-06-03 00:00:00-03:00,20.436964431929134,20.45099993580292,19.614151653240434,19.64397621154785,9682452,0.0,0.0
2020-06-04 00:00:00-03:00,19.473807091405032,19.973810558252485,19.29836678027277,19.614158630371094,9016269,0.0,0.0
2020-06-05 00:00:00-03:00,19.915910343999332,20.175561873149228,19.47380256652832,19.47380256652832,8979672,0.0,0.0
2020-06-08 00:00:00-03:00,19.550989572094124,19.8299389412802,19.358006758733,19.412391662597656,4843612,0.0,0.0
2020-06-09 00:00:00-03:00,19.31239647764529,19.524679048247226,19.043975438169394,19.377309799194336,6323959,0.0,0.0
2020-06-10 00:00:00-03:00,19.479065139463522,19.873805750744086,19.45976720653641,19.57906723022461,11217960,0.0,0.0
2020-06-12 00:00:00-03:00,19.228184125379443,19.293095662377084,18.789583545091872,19.000112533569336,9459684,0.0,0.0
2020-06-15 00:00:00-03:00,18.772045458447465,19.214155062546336,18.528184731967517,19.08257484436035,7993658,0.0,0.0
2020-06-16 00:00:00-03:00,19.30362558634802,19.45625904032157,18.85976250421849,19.122922897338867,7961304,0.0,0.0
2020-06-17 00:00:00-03:00,19.210645975924336,19.789596444830792,19.17380365722257,19.536964416503906,6575899,0.0,0.0
2020-06-18 00:00:00-03:00,19.387840109092327,19.536964711966185,19.075557170885777,19.140470504760742,8332584,0.0,0.0
2020-06-19 00:00:00-03:00,19.238712439393577,20.04047203063965,19.16327426191231,20.04047203063965,12011438,0.0,0.0
2020-06-22 00:00:00-03:00,19.90714264169931,20.087845371934076,18.89310025131368,18.926435470581055,14359519,0.0,0.0
2020-06-23 00:00:00-03:00,19.294853695574712,19.34923861329633,18.95274625984615,19.16678237915039,7551835,0.0,0.0
2020-06-24 00:00:00-03:00,19.28081921324744,19.29836181997215,18.93520288306706,18.94748306274414,5066911,0.0,0.0
2020-06-25 00:00:00-03:00,18.956255367648925,19.561523252551243,18.956255367648925,19.31415367126465,6075732,0.0,0.0
2020-06-26 00:00:00-03:00,19.159303765106188,19.47903586089382,19.04862747547745,19.064437866210938,5978138,0.028005,0.0
2020-06-29 00:00:00-03:00,19.219029771633302,19.421058303459965,19.118894354270562,19.36659812927246,3884649,0.0,0.0
2020-06-30 00:00:00-03:00,19.277005709949677,19.6160617863147,19.168085349442553,19.43335723876953,10675360,0.0,0.0
2020-07-01 00:00:00-03:00,19.587956909052405,20.538368382868647,19.447415740529276,20.373231887817383,10943743,0.0,0.0
2020-07-02 00:00:00-03:00,20.466341711294948,20.596342024531616,19.79701257998319,20.120258331298828,6534528,0.0,0.0
2020-07-03 00:00:00-03:00,19.92349135055897,20.276601826198185,19.88659926436522,20.13606071472168,2037796,0.0,0.0
2020-07-06 00:00:00-03:00,20.3785015130595,20.422419069488345,20.000795598894648,20.150121688842773,4443160,0.0,0.0
2020-07-07 00:00:00-03:00,20.13958033439074,20.13958033439074,19.66173899114277,19.80579376220703,4586368,0.0,0.0
2020-07-08 00:00:00-03:00,19.965661581718777,20.12728446277786,19.746066666821264,19.761877059936523,4256990,0.0,0.0
2020-07-09 00:00:00-03:00,19.78295773830011,19.988499947080165,19.72322800986757,19.763633728027344,3221649,0.0,0.0
2020-07-10 00:00:00-03:00,19.760118768758645,19.948092874873456,19.310386361180175,19.429845809936523,7669584,0.0,0.0
2020-07-13 00:00:00-03:00,19.586196517932848,19.781197851185492,19.241870880126953,19.241870880126953,5198980,0.0,0.0
2020-07-14 00:00:00-03:00,19.326192797289824,19.631870369356285,19.164569968697574,19.350788116455078,6531345,0.0,0.0
2020-07-15 00:00:00-03:00,19.587953534072614,19.898900682560683,19.5001148745683,19.740793228149414,6842690,0.0,0.0
2020-07-16 00:00:00-03:00,19.763631355830558,19.763631355830558,19.419303943994386,19.675792694091797,4666459,0.0,0.0
2020-07-17 00:00:00-03:00,19.675784446743986,20.018354017584617,19.626595598777126,19.777677536010742,5255203,0.0,0.0
2020-07-20 00:00:00-03:00,19.777682994864186,20.364442825317383,19.693357962756114,20.364442825317383,5165565,0.0,0.0
2020-07-21 00:00:00-03:00,20.36795447835777,20.796605054430795,20.132547490015362,20.575252532958984,8240294,0.0,0.0
2020-07-22 00:00:00-03:00,20.577010774058692,21.03552803258201,20.432957804124047,20.721065521240234,6224244,0.0,0.0
2020-07-23 00:00:00-03:00,20.77728777986611,20.945936105190224,20.071066586127984,20.0974178314209,11271530,0.0,0.0
2020-07-24 00:00:00-03:00,19.9920079981792,20.406604141026623,19.90416935035645,20.053495407104492,5186251,0.0,0.0
2020-07-27 00:00:00-03:00,20.118494679788743,20.750929745822777,20.09741297774689,20.67011833190918,6314412,0.0,0.0
2020-07-28 00:00:00-03:00,20.666605052442858,20.833497405530803,20.188763836263274,20.642009735107422,7423478,0.0,0.0
2020-07-29 00:00:00-03:00,20.663094637572996,21.30080107213323,20.591066371409863,21.18661117553711,10451532,0.0,0.0
2020-07-30 00:00:00-03:00,21.0091786149487,22.06499487920505,20.91431272188912,22.007022857666016,12620337,0.0,0.0
2020-07-31 00:00:00-03:00,21.924456092570676,22.045673240671352,21.52039893223509,21.801481246948242,15079272,0.0,0.0
2020-08-03 00:00:00-03:00,21.711881653427398,21.97539579683684,20.810659408569336,20.810659408569336,12441062,0.0,0.0
2020-08-04 00:00:00-03:00,20.497954318584185,20.89147049659074,20.32579065747257,20.8018741607666,10096164,0.0,0.0
2020-08-05 00:00:00-03:00,21.08120327781754,21.33242068110673,20.578768471239158,20.721065521240234,6679327,0.0,0.0
2020-08-06 00:00:00-03:00,20.880936990387926,21.158505693975858,20.747423065415045,20.842288970947266,5562835,0.0,0.0
2020-08-07 00:00:00-03:00,20.642013792976698,21.046069136580392,20.49268771709809,20.907285690307617,7495612,0.0,0.0
2020-08-10 00:00:00-03:00,20.852829303380265,20.94418159653423,20.36093521118164,20.36093521118164,7618135,0.0,0.0
2020-08-11 00:00:00-03:00,20.547142374042444,20.66660177049329,20.085111618041992,20.085111618041992,7944861,0.0,0.0
2020-08-12 00:00:00-03:00,19.865526107877674,20.011338595659787,19.442144894420036,19.58795738220215,16012776,0.0,0.0
2020-08-13 00:00:00-03:00,19.665251638541704,19.814575940159433,19.34025001525879,19.34025001525879,9899385,0.0,0.0
2020-08-14 00:00:00-03:00,19.50011643264261,20.11849893880501,19.280521543583106,19.84795570373535,8040333,0.0,0.0
2020-08-17 00:00:00-03:00,19.76011609394512,20.0095758109179,19.17159853106625,19.391193389892578,8129971,0.0,0.0
2020-08-18 00:00:00-03:00,19.83214115730032,19.851465162257373,19.491329193115234,19.491329193115234,9178572,0.0,0.0
2020-08-19 00:00:00-03:00,19.496598785449777,19.674030208655164,18.821998596191406,18.821998596191406,6769495,0.0,0.0
2020-08-20 00:00:00-03:00,18.502265516946185,19.10483741760254,18.502265516946185,19.10483741760254,6692056,0.0,0.0
2020-08-21 00:00:00-03:00,18.98011408944315,19.104844857952397,18.742951103592812,18.8852481842041,5660428,0.0,0.0
2020-08-24 00:00:00-03:00,18.980110322889963,19.09605613509177,18.75173053841202,18.943218231201172,4259112,0.0,0.0
2020-08-25 00:00:00-03:00,18.923894253325514,19.09957155772092,18.764027337606677,18.872947692871094,3740380,0.0,0.0
2020-08-26 00:00:00-03:00,18.89754803306105,18.976601774690664,18.809709357529876,18.962547302246094,6524980,0.0,0.0
2020-08-27 00:00:00-03:00,18.960785532370636,19.043352866639193,18.832541176748684,18.929162979125977,5151775,0.0,0.0
2020-08-28 00:00:00-03:00,19.043356332295332,19.06092442062843,18.878219856458564,18.91160011291504,5307182,0.0,0.0
2020-08-31 00:00:00-03:00,18.846594061793482,19.324433496625353,18.776323504399187,18.937946319580078,12430454,0.0,0.0
2020-09-01 00:00:00-03:00,19.262949346410384,20.060520856014985,19.262949346410384,19.70214080810547,13916104,0.0,0.0
2020-09-02 00:00:00-03:00,19.73376146547993,19.960385317594096,19.56511318216461,19.78470802307129,5983442,0.0,0.0
2020-09-03 00:00:00-03:00,19.770658910666015,20.027145887664023,19.41754833784457,19.602008819580078,9758299,0.0,0.0
2020-09-04 00:00:00-03:00,19.730251779106123,19.937549871829578,19.354303607414053,19.73552131652832,9329205,0.0,0.0
2020-09-08 00:00:00-03:00,19.672280481639504,20.35215042134991,19.672280481639504,20.1466064453125,9298442,0.0,0.0
2020-09-09 00:00:00-03:00,20.352143748877054,20.36795413521677,19.693355732013416,19.925249099731445,7635638,0.0,0.0
2020-09-10 00:00:00-03:00,20.067552124406454,20.299445561378878,19.765388110525468,19.781198501586914,5501308,0.0,0.0
2020-09-11 00:00:00-03:00,19.80227332890632,20.07281646668295,19.6020025208742,19.935787200927734,6723880,0.0,0.0
2020-09-14 00:00:00-03:00,20.13606392964029,20.237957051489982,19.862007118983275,20.014846801757812,5034026,0.0,0.0
2020-09-15 00:00:00-03:00,20.01660290772616,20.28011886920098,19.970927660815736,20.023630142211914,3727651,0.0,0.0
2020-09-16 00:00:00-03:00,20.360930355265925,20.659580712901267,19.939306948220846,20.08160400390625,7834008,0.0,0.0
2020-09-17 00:00:00-03:00,20.027145385742188,20.234445265411562,19.976198820206893,20.027145385742188,4430961,0.0,0.0
2020-09-18 00:00:00-03:00,20.03241372373602,20.545389365892074,20.027142409603517,20.28538703918457,9747160,0.0,0.0
2020-09-21 00:00:00-03:00,20.281872042102194,20.413630004993525,19.7899781354533,20.079843521118164,7714774,0.0,5.0
2020-09-22 00:00:00-03:00,20.12376498866532,20.457551508145382,20.018360028906184,20.299442291259766,5954694,0.0,0.0
2020-09-23 00:00:00-03:00,20.220387771619613,20.33457765833982,19.9920079981792,20.053495407104492,5191236,0.0,0.0
2020-09-24 00:00:00-03:00,20.158900377620927,20.75620105056169,19.702140830401895,20.55417251586914,6096205,0.0,0.0
2020-09-25 00:00:00-03:00,20.572044234219227,20.633609635259297,20.15866840642411,20.273006439208984,3578714,0.028577,0.0
2020-09-28 00:00:00-03:00,20.369749791570573,20.448906055079885,19.17359883485937,19.455045700073242,8924934,0.0,0.0
2020-09-29 00:00:00-03:00,19.261546028483558,19.446245704475583,18.909735765983136,19.287931442260742,10326781,0.0,0.0
2020-09-30 00:00:00-03:00,19.57818283912448,20.967830175448956,19.393484847725126,20.598430633544922,13332452,0.0,0.0
2020-10-01 00:00:00-03:00,20.93264832743551,21.240480658317352,20.642405093507907,21.18770980834961,8502842,0.0,0.0
2020-10-02 00:00:00-03:00,21.011802910116923,21.302046120668617,20.774332324835225,21.020597457885742,6442026,0.0,0.0
2020-10-05 00:00:00-03:00,21.02059906943903,21.680241809690656,20.83590109526737,21.601083755493164,8267556,0.0,0.0
2020-10-06 00:00:00-03:00,21.662649519136277,21.944096405571475,21.477949777469135,21.671445846557617,6486155,0.0,0.0
2020-10-07 00:00:00-03:00,21.680236657985468,22.489397206809535,21.54830778537387,21.908912658691406,9892278,0.0,0.0
2020-10-08 00:00:00-03:00,22.03204745504905,22.366266943881215,21.988072939240435,22.269519805908203,5445935,0.0,0.0
2020-10-09 00:00:00-03:00,22.199159858785976,22.674102818810788,22.058434634682314,22.20795440673828,5763962,0.0,0.0
2020-10-13 00:00:00-03:00,22.260728254413404,22.73567127846289,22.12000479089192,22.594947814941406,8163068,0.0,0.0
2020-10-14 00:00:00-03:00,22.647717642601243,23.39531301067885,22.59494679106014,23.210613250732422,8012858,0.0,0.0
2020-10-15 00:00:00-03:00,22.981937283383353,23.096275315232077,22.533379704764293,22.85880470275879,9727323,0.0,0.0
2020-10-16 00:00:00-03:00,22.9115750618752,23.228201945180633,22.762055279032964,22.788440704345703,7038726,0.0,0.0
2020-10-19 00:00:00-03:00,22.920369063875032,23.096274267835163,22.049641151556347,22.243135452270508,8359952,0.0,0.0
2020-10-20 00:00:00-03:00,22.45422168908561,23.166635250914634,22.42783626524786,23.043500900268555,6306774,0.0,0.0
2020-10-21 00:00:00-03:00,22.867598310149287,23.439288445858267,22.867598310149287,23.00832176208496,5699148,0.0,0.0
2020-10-22 00:00:00-03:00,23.008322194680837,23.272178227133047,22.55097007751465,22.55097007751465,8356982,0.0,0.0
2020-10-23 00:00:00-03:00,22.73567283282968,22.97314525086599,22.515793073377115,22.586153030395508,4702632,0.0,0.0
2020-10-26 00:00:00-03:00,22.65651535099187,23.03470944266137,22.357475761903085,22.489404678344727,5342294,0.0,0.0
2020-10-27 00:00:00-03:00,22.50699112259409,23.27217548402029,22.436629403596932,22.937957763671875,7335856,0.0,0.0
2020-10-28 00:00:00-03:00,22.331093348770413,22.331093348770413,21.02939854959103,21.284460067749023,13209930,0.0,0.0
2020-10-29 00:00:00-03:00,21.258072385507212,21.69783363845882,20.950238262754283,21.451566696166992,5864102,0.0,0.0
2020-10-30 00:00:00-03:00,21.328434341105087,21.733013843928166,21.046987420958146,21.161325454711914,7254599,0.0,0.0
2020-11-03 00:00:00-03:00,21.54830932365701,21.54830932365701,20.536858120533786,20.668787002563477,9086706,0.0,0.0
2020-11-04 00:00:00-03:00,20.888666394949936,21.74180321069187,20.83589555920772,21.539512634277344,4126830,0.0,0.0
2020-11-05 00:00:00-03:00,22.07601982893474,22.75325323354994,21.609873316376188,22.498191833496094,6996082,0.0,0.0
2020-11-06 00:00:00-03:00,22.34867570329293,22.647713439111072,21.935299957322197,22.260723114013672,4157699,0.0,0.0
2020-11-09 00:00:00-03:00,23.201818238177463,23.298565390586322,22.0672324958567,22.13759422302246,6202179,0.0,0.0
2020-11-10 00:00:00-03:00,22.084822003268055,22.867597281675092,22.067231127679126,22.50699234008789,5617466,0.0,0.0
2020-11-11 00:00:00-03:00,22.48060487738571,22.99072776632727,22.35747053898447,22.911571502685547,4848916,0.0,0.0
2020-11-12 00:00:00-03:00,22.920366374098833,23.157836947935117,22.17277112455338,22.2783145904541,7752644,0.0,0.0
2020-11-13 00:00:00-03:00,22.603736843052978,23.808684096916966,22.445424319924065,23.773502349853516,9621243,0.0,0.0
2020-11-16 00:00:00-03:00,23.984587493577603,24.046154661162536,23.404102903448315,23.773502349853516,5134272,0.0,0.0
2020-11-17 00:00:00-03:00,23.738325529596118,24.028566973365194,23.280973434448242,23.280973434448242,6916309,0.0,0.0
2020-11-18 00:00:00-03:00,23.36012770599851,23.518442016111436,22.814823057782025,22.929161071777344,6118057,0.0,0.0
2020-11-19 00:00:00-03:00,23.15784277050041,23.280977141602914,22.744468688964844,22.744468688964844,5152836,0.0,0.0
2020-11-23 00:00:00-03:00,23.606398067207365,23.659168918459677,22.964346185278224,23.149045944213867,5418460,0.0,0.0
2020-11-24 00:00:00-03:00,23.157838001996826,23.254586924956264,22.577353362001958,22.60373878479004,5281404,0.0,0.0
2020-11-25 00:00:00-03:00,22.612535106220864,23.069887179901905,22.52458251058184,22.542173385620117,5169384,0.0,0.0
2020-11-26 00:00:00-03:00,22.48940227402919,22.81482547615249,21.988075648341997,22.295907974243164,4259960,0.0,0.0
2020-11-27 00:00:00-03:00,22.383864149973913,22.850010877201903,22.207958918769652,22.586153030395508,3926020,0.0,0.0
2020-11-30 00:00:00-03:00,22.612539407485315,22.973144406377173,22.401452425978615,22.735671997070312,10301428,0.0,0.0
